UTaU_4AT_M3_1, 0.0249624, 0.962158, 634394
UTaU_4AT_M3_2, -0.0243499, 0.852568, 637620
UTaU_4AT_M3_3, -0.272841, 0.84526, 637620
UTaU_4AT_S1_0, 0.262955, 0.88552, 632542
UTaU_4AT_S1_1, 0.289982, 0.910767, 630449
UTaU_4AT_S1_2, 0.0347665, 0.871782, 636388
UTaU_4AT_S1_3, 0.0346073, 0.870248, 636282
UTaU_4AT_S2_0, -0.0768009, 0.853125, 637323
UTaU_4AT_S2_1, -0.0682365, 0.850138, 637562
UTaU_4AT_S2_2, 0.134578, 0.859429, 637784
UTaU_4AT_S2_3, -0.0176992, 0.905605, 636016
UTaU_4AT_S3_0, -0.204425, 0.955389, 636708
UTaU_4AT_S3_1, -0.275291, 0.934999, 636791
UTaU_4AT_S3_2, -0.0618733, 0.954698, 637448
UTaU_4AT_S3_3, -0.144397, 0.957864, 637065
UTaU_4CB_M1_0, -0.248014, 1.11702, 639638
UTaU_4CB_M1_1, -0.331265, 1.08767, 639585
UTaU_4CB_M1_2, 0.239311, 1.09573, 639803
UTaU_4CB_M1_3, 0.306849, 1.08849, 639778
UTaU_4CB_M2_0, 0.0192277, 0.933665, 638091
UTaU_4CB_M2_1, -0.0867121, 0.932628, 637927
UTaU_4CB_M2_2, -0.334172, 0.937357, 636154
UTaU_4CB_M2_3, -0.332135, 0.961207, 635088
UTaU_4CB_M3_0, -0.129058, 0.953494, 637181
UTaU_4CB_M3_1, -0.335972, 0.925892, 636642
UTaU_4CB_M3_2, 0.136542, 0.975855, 636521
UTaU_4CB_M3_3, 0.314218, 0.932304, 636360
UTaU_4CB_M4_0, -0.0868981, 0.846109, 637206
UTaU_4CB_M4_1, 0.148044, 0.910057, 638383
UTaU_4CB_M4_2, -0.160327, 0.955339, 636948
UTaU_4CB_M4_3, -0.30312, 0.920994, 636966
UTaU_4CB_S1_0, 0.290513, 1.08715, 639232
UTaU_4CB_S1_1, 0.246152, 1.05149, 635972
UTaU_4CB_S1_2, 0.308749, 1.02754, 637631
UTaU_4CB_S1_3, 0.288849, 1.08584, 639574
UTaU_4CB_S2_0, -0.0548237, 0.938846, 638082
UTaU_4CB_S2_1, -0.344344, 0.946273, 635719
UTaU_4CB_S2_2, 0.195938, 1.01331, 634430
UTaU_4CB_S2_3, 0.067213, 1.05324, 634654
UTaU_4CB_S3_0, 0.232304, 0.938988, 637096
UTaU_4CB_S3_1, -0.283944, 0.889425, 638329
UTaU_4CB_S3_2, -0.199037, 0.9126, 638308
UTaU_4CB_S3_3, 0.040743, 0.957306, 634391
UTaU_4CT_M1_0, 0.365841, 1.05139, 639740
UTaU_4CT_M1_1, -0.214496, 1.09744, 639337
UTaU_4CT_M1_2, -0.303466, 0.985974, 637099
UTaU_4CT_M1_3, 0.352515, 1.0426, 639720
UTaU_4CT_M2_0, -0.0319792, 0.924955, 638352
UTaU_4CT_M2_1, -0.000869609, 0.932352, 638218
UTaU_4CT_M2_2, 0.200662, 0.935194, 637272
UTaU_4CT_M2_3, 0.133219, 0.951458, 637212
UTaU_4CT_M3_0, 0.101807, 0.931593, 638011
UTaU_4CT_M3_1, 0.323816, 0.94216, 636078
UTaU_4CT_M3_2, -0.022591, 0.932354, 638041
UTaU_4CT_M3_3, 0.263191, 0.937608, 636807
UTaU_4CT_M4_0, 0.175044, 0.971317, 635442
UTaU_4CT_M4_1, -0.1355, 0.98928, 635784
UTaU_4CT_M4_2, -0.0626015, 0.952272, 636343
UTaU_4CT_M4_3, 0.0287242, 0.954725, 637720
UTaU_4CT_S1_0, 0.189299, 1.03392, 639735
UTaU_4CT_S1_1, 0.166267, 1.02353, 639638
UTaU_4CT_S1_2, -0.0415416, 1.02803, 639528
UTaU_4CT_S1_3, -0.270839, 1.02143, 638908
UTaU_4CT_S2_0, 0.0737167, 0.946781, 635745
UTaU_4CT_S2_1, 0.335525, 0.926716, 636313
UTaU_4CT_S2_2, 0.385231, 0.88583, 637589
UTaU_4CT_S2_3, 0.0409242, 0.978524, 634002
UTaU_4CT_S3_0, -0.137575, 0.94214, 637352
UTaU_4CT_S3_1, 0.295735, 0.901157, 637706
UTaU_4CT_S3_2, 0.182858, 0.974122, 636034
UTaU_4CT_S3_3, -0.267456, 0.906269, 638228
UTaU_5AB_M1_0, 0.204253, 0.952604, 637199
UTaU_5AB_M1_1, 0.102581, 0.948917, 637575
UTaU_5AB_M1_2, 0.0995031, 0.952306, 637578
UTaU_5AB_M1_3, -0.0716253, 0.964112, 637359
UTaU_5AB_M2_0, 0.229325, 0.903664, 638422
UTaU_5AB_M2_1, 0.261132, 0.894458, 638494
UTaU_5AB_M2_2, 0.276855, 0.885251, 638597
UTaU_5AB_M2_3, 0.282141, 0.890818, 638348
UTaU_5AB_M3_0, 0.0518221, 0.873457, 636215
UTaU_5AB_M3_1, 0.0681301, 0.829555, 637780
UTaU_5AB_M3_2, -0.220515, 0.878712, 637005
UTaU_5AB_M3_3, 0.045209, 0.863927, 636776
UTaU_5AB_M4_0, 0.0198381, 0.917045, 638419
UTaU_5AB_M4_1, -0.0400119, 0.932007, 638185
UTaU_5AB_M4_2, -0.0268151, 0.986803, 636767
UTaU_5AB_M4_3, -0.0827031, 0.960123, 637207
UTaU_5AB_S1_0, -0.184766, 1.03518, 639355
UTaU_5AB_S1_1, -0.319516, 1.00568, 636950
UTaU_5AB_S1_2, -0.311, 1.02205, 638684
UTaU_5AB_S1_3, 0.28674, 0.949016, 630023
UTaU_5AB_S2_0, -0.0334613, 0.845855, 637842
UTaU_5AB_S2_1, -0.0709504, 0.81308, 638291
UTaU_5AB_S2_2, 0.0492234, 0.818405, 638538
UTaU_5AB_S2_3, 0.109202, 0.832681, 638239
UTaU_5AT_M1_0, -0.167202, 0.980704, 634939
UTaU_5AT_M1_1, -0.173107, 0.947204, 632408
UTaU_5AT_M1_2, -0.107329, 0.93156, 633044
UTaU_5AT_M1_3, -0.266321, 1.01802, 637386
UTaU_5AT_M2_0, 0.126284, 0.937711, 637381
UTaU_5AT_M2_1, -0.0691614, 0.996449, 636193
UTaU_5AT_M2_2, 0.153854, 0.963677, 636726
UTaU_5AT_M2_3, -0.170805, 0.974428, 634901
UTaU_5AT_M3_0, 0.190834, 0.975934, 636135
UTaU_5AT_M3_1, -0.132612, 0.929985, 638184
UTaU_5AT_M3_2, 0.128767, 0.913682, 634395
UTaU_5AT_M3_3, -0.00216802, 0.890222, 635602
UTaU_5AT_M4_0, 0.201167, 0.891432, 636591
UTaU_5AT_M4_1, -0.177904, 0.904969, 633888
UTaU_5AT_M4_2, -0.0709423, 0.990932, 636461
UTaU_5AT_M4_3, -0.221468, 0.953639, 636922
UTaU_5AT_S1_0, 0.262475, 0.938817, 637256
UTaU_5AT_S1_1, 0.298718, 0.928529, 637237
UTaU_5AT_S1_2, 0.170149, 0.94498, 637583
UTaU_5AT_S1_3, 0.0560383, 0.954391, 637600
UTaU_5AT_S2_0, 0.1586, 0.944641, 637249
UTaU_5AT_S2_1, 0.278167, 0.902954, 637681
UTaU_5AT_S2_2, 0.196019, 0.938438, 637294
UTaU_5AT_S2_3, 0.156763, 0.956347, 637202
UTaU_5AT_S3_0, 0.0652588, 0.988192, 636052
UTaU_5AT_S3_1, 0.252984, 0.941497, 636511
UTaU_5AT_S3_2, 0.149861, 1.00375, 636088
UTaU_5AT_S3_3, 0.00781528, 0.95512, 637725
UTaU_5CB_M1_0, -0.251839, 1.04538, 639727
UTaU_5CB_M1_1, -0.174241, 1.01433, 639286
UTaU_5CB_M1_2, -0.270663, 1.02528, 639570
UTaU_5CB_M1_3, -0.049193, 1.13526, 639624
UTaU_5CB_M2_0, 0.118931, 0.834486, 638279
UTaU_5CB_M2_1, -0.0172217, 0.828615, 638148
UTaU_5CB_M2_2, -0.157437, 0.822089, 637398
UTaU_5CB_M2_3, -0.100002, 0.834794, 637477
UTaU_5CB_M3_0, -0.137708, 0.978172, 636258
UTaU_5CB_M3_1, 0.291644, 0.93163, 636779
UTaU_5CB_M3_2, 0.00193236, 0.94325, 637564
UTaU_5CB_M3_3, 0.302755, 0.885865, 631550
UTaU_5CB_M4_0, 0.113901, 0.937521, 636157
UTaU_5CB_M4_1, -0.0579653, 0.930703, 638106
UTaU_5CB_M4_2, -0.114147, 0.980287, 636370
UTaU_5CB_M4_3, 0.305792, 0.929707, 636792
UTaU_5CB_S1_0, -0.0316591, 1.00384, 638522
UTaU_5CB_S1_1, -0.181543, 1.02865, 639792
UTaU_5CB_S1_2, -0.177864, 1.02542, 639589
UTaU_5CB_S1_3, -0.343414, 1.03193, 639610
UTaU_5CB_S2_0, -0.147394, 0.948035, 637212
UTaU_5CB_S2_1, -0.300936, 0.929198, 636651
UTaU_5CB_S2_2, 0.353332, 0.971403, 634350
UTaU_5CB_S2_3, -0.117345, 1.02149, 634745
UTaU_5CB_S3_0, 0.205554, 0.930063, 637683
UTaU_5CB_S3_1, 0.21437, 0.916729, 637962
UTaU_5CB_S3_2, 0.0641411, 0.923376, 638202
UTaU_5CB_S3_3, -0.28038, 0.92007, 637414
UTaU_5CT_M1_0, 0.233543, 1.00944, 638802
UTaU_5CT_M1_1, 0.365777, 1.0047, 638298
UTaU_5CT_M1_2, 0.124079, 1.04976, 634562
UTaU_5CT_M1_3, 0.173965, 1.08804, 638222
UTaU_5CT_M2_0, -0.200751, 0.919948, 638060
UTaU_5CT_M2_1, -0.12051, 0.926973, 638202
UTaU_5CT_M2_2, -0.127512, 0.940164, 637793
UTaU_5CT_M2_3, -0.0800238, 0.903815, 638785
UTaU_5CT_M3_0, -0.179677, 0.9619, 636542
UTaU_5CT_M3_1, 0.195427, 0.902296, 638366
UTaU_5CT_M3_2, -0.163083, 0.953552, 636178
UTaU_5CT_M3_3, -0.296459, 0.92154, 637369
UTaU_5CT_M4_0, -0.0705096, 0.926888, 635644
UTaU_5CT_M4_1, 0.173973, 0.90717, 638518
UTaU_5CT_M4_2, -0.00756978, 0.966491, 637139
UTaU_5CT_M4_3, -0.00567009, 1.02096, 635087
UTaU_5CT_S1_0, -0.0856749, 1.06734, 639849
UTaU_5CT_S1_1, 0.0787568, 1.01079, 638726
UTaU_5CT_S1_2, -0.210514, 1.03781, 639786
UTaU_5CT_S1_3, 0.0788344, 1.02878, 639239
UTaU_5CT_S2_0, -0.157946, 0.880776, 635203
UTaU_5CT_S2_1, -0.231745, 0.930556, 632506
UTaU_5CT_S2_2, 0.0503219, 0.978711, 633958
UTaU_5CT_S2_3, 0.237094, 0.948129, 635823
UTaU_5CT_S3_0, 0.130692, 0.938875, 637348
UTaU_5CT_S3_1, 0.0399835, 1.03641, 634611
UTaU_5CT_S3_2, 0.048753, 1.00064, 637848
UTaU_5CT_S3_3, 0.27382, 1.00896, 638646
UTaU_6AB_M1_0, -0.218526, 0.965788, 636593
UTaU_6AB_M1_1, -0.3012, 0.992888, 635567
UTaU_6AB_M1_2, 0.319499, 0.989682, 635470
UTaU_6AB_M1_3, -0.271591, 1.01568, 635648
UTaU_6AB_M2_0, 0.112612, 0.938486, 636550
UTaU_6AB_M2_1, 0.222862, 0.919419, 637752
UTaU_6AB_M2_2, -0.247873, 0.951198, 636906
UTaU_6AB_M2_3, -0.310395, 0.91694, 637198
UTaU_6AB_M3_0, -0.165482, 0.939337, 637566
UTaU_6AB_M3_1, -0.023606, 0.905504, 638737
UTaU_6AB_M3_2, -0.17476, 0.944898, 636411
UTaU_6AB_M3_3, -0.219635, 0.975736, 636867
UTaU_6AB_M4_0, -0.0383008, 0.934574, 635653
UTaU_6AB_M4_1, -0.206137, 0.924313, 637814
UTaU_6AB_M4_2, -0.00407215, 0.947477, 637746
UTaU_6AB_M4_3, 0.197114, 0.929002, 637670
UTaU_6AB_S1_0, -0.323467, 1.00534, 636939
UTaU_6AB_S1_1, -0.32405, 0.998239, 637331
UTaU_6AB_S1_2, -0.20388, 0.996128, 636987
UTaU_6AB_S1_3, -0.0836382, 1.03834, 633287
UTaU_6AB_S2_0, -0.0212233, 0.831067, 638168
UTaU_6AB_S2_1, -0.295721, 0.836291, 635487
UTaU_6AB_S2_2, -0.255613, 0.83015, 636321
UTaU_6AB_S2_3, -0.321614, 0.851271, 634366
UTaU_6AB_S3_0, 0.0681887, 0.964806, 637144
UTaU_6AB_S3_1, -0.188331, 0.92747, 637017
UTaU_6AB_S3_2, 0.148629, 0.845119, 637149
UTaU_6AB_S3_3, -0.128569, 0.818374, 638558
UTaU_6AT_M1_0, -0.0880127, 0.955842, 637567
UTaU_6AT_M1_1, -0.100467, 0.945413, 637799
UTaU_6AT_M1_2, -0.333128, 0.926645, 636719
UTaU_6AT_M1_3, -0.18753, 0.94443, 637481
UTaU_6AT_M2_0, 0.0506889, 0.859172, 637576
UTaU_6AT_M2_1, -0.30556, 0.844138, 635191
UTaU_6AT_M2_2, -0.241775, 0.836972, 636315
UTaU_6AT_M2_3, -0.222275, 0.854087, 635538
UTaU_6AT_M3_0, -0.0211645, 1.0254, 638145
UTaU_6AT_M3_1, -0.0446567, 0.968903, 637306
UTaU_6AT_M3_2, -0.0789253, 1.06564, 637451
UTaU_6AT_M3_3, 0.0470702, 0.895125, 635476
UTaU_6AT_M4_0, -0.0193696, 0.936421, 637802
UTaU_6AT_M4_1, -0.110934, 0.927985, 638153
UTaU_6AT_M4_2, -0.00605188, 0.957179, 634514
UTaU_6AT_M4_3, -0.0862951, 0.966353, 637186
UTaU_6AT_S1_0, 0.326784, 0.892317, 631466
UTaU_6AT_S1_1, 0.106951, 0.856985, 636593
UTaU_6AT_S1_2, -0.0960409, 0.855173, 637666
UTaU_6AT_S1_3, -0.0252892, 0.8654, 637032
UTaU_6AT_S2_0, 0.0569034, 0.859239, 637519
UTaU_6AT_S2_1, -0.0883778, 0.821638, 638022
UTaU_6AT_S2_2, 0.0353462, 0.824807, 638399
UTaU_6AT_S2_3, 0.0122365, 0.824458, 638337
UTaU_6AT_S3_0, 0.155405, 0.988908, 635682
UTaU_6AT_S3_1, 0.205922, 0.969904, 636730
UTaU_6AT_S3_2, -0.0108912, 0.947891, 637394
UTaU_6AT_S3_3, -0.323835, 0.933512, 636717
UTaU_6CB_M1_0, 0.092579, 0.966652, 633794
UTaU_6CB_M1_1, 0.324832, 0.993053, 635563
UTaU_6CB_M1_2, 0.319179, 0.9841, 634776
UTaU_6CB_M1_3, 0.255691, 0.9936, 635114
UTaU_6CB_M2_0, -0.0714769, 0.887461, 635926
UTaU_6CB_M2_1, 0.082311, 0.869695, 637157
UTaU_6CB_M2_2, -0.0424823, 0.873314, 636618
UTaU_6CB_M2_3, -0.0595296, 0.873186, 636457
UTaU_6CB_M3_0, 0.0701551, 0.860294, 637516
UTaU_6CB_M3_1, -0.0684953, 0.924117, 638248
UTaU_6CB_M3_2, 0.136413, 0.976128, 636180
UTaU_6CB_M3_3, -0.141952, 0.979327, 636342
UTaU_6CB_M4_0, 0.0487638, 0.916688, 636045
UTaU_6CB_M4_1, -0.0767701, 0.98185, 636498
UTaU_6CB_M4_2, 0.0143664, 0.925116, 638157
UTaU_6CB_M4_3, 0.159983, 0.853586, 639436
UTaU_6CB_S1_0, 0.171863, 1.04944, 639894
UTaU_6CB_S1_1, 0.135827, 1.03237, 639732
UTaU_6CB_S1_2, 0.040976, 1.00406, 638495
UTaU_6CB_S1_3, -0.300857, 0.992055, 635138
UTaU_6CB_S2_0, 0.15101, 0.933926, 637678
UTaU_6CB_S2_1, 0.0291336, 0.961836, 634594
UTaU_6CB_S2_2, 0.105431, 0.961197, 635224
UTaU_6CB_S2_3, -0.00245602, 0.968545, 633952
UTaU_6CB_S3_0, 0.0291103, 0.929477, 637885
UTaU_6CB_S3_1, -0.313153, 0.952635, 635737
UTaU_6CB_S3_2, -0.194351, 0.925228, 637389
UTaU_6CB_S3_3, -0.236466, 0.910367, 638180
UTaU_6CT_M1_0, 0.212329, 0.931297, 631940
UTaU_6CT_M1_1, -0.0195075, 0.944028, 637907
UTaU_6CT_M1_2, -0.288702, 0.959784, 634839
UTaU_6CT_M1_3, -0.0505263, 0.960895, 637510
UTaU_6CT_M2_0, 0.0695893, 0.812067, 638733
UTaU_6CT_M2_1, -0.122988, 0.834016, 637371
UTaU_6CT_M2_2, -0.271421, 0.832254, 636002
UTaU_6CT_M2_3, -0.230729, 0.839573, 636304
UTaU_6CT_M3_0, 0.126786, 0.926478, 637357
UTaU_6CT_M3_1, 0.235152, 0.961748, 636295
UTaU_6CT_M3_2, 0.0636957, 0.958741, 637013
UTaU_6CT_M3_3, -0.00241196, 0.973518, 637656
UTaU_6CT_M4_0, -0.0753428, 0.960668, 631938
UTaU_6CT_M4_1, 0.205104, 0.955773, 636554
UTaU_6CT_M4_2, 0.0297187, 0.941129, 635088
UTaU_6CT_M4_3, 0.207297, 1.03719, 637208
UTaU_6CT_S1_0, 0.229156, 0.884233, 634126
UTaU_6CT_S1_1, 0.329938, 0.866686, 632940
UTaU_6CT_S1_2, 0.119806, 0.880576, 635713
UTaU_6CT_S1_3, -0.0227716, 0.888302, 636232
UTaU_6CT_S2_0, -0.202056, 0.859831, 636342
UTaU_6CT_S2_1, 0.00496681, 0.801972, 638840
UTaU_6CT_S2_2, 0.122151, 0.845379, 638333
UTaU_6CT_S2_3, -0.0609309, 0.82922, 639019
UTaU_6CT_S3_0, -0.0815014, 0.957037, 637302
UTaU_6CT_S3_1, 0.0869328, 0.99767, 636135
UTaU_6CT_S3_2, 0.0544861, 0.948098, 637245
UTaU_6CT_S3_3, 0.201284, 0.984115, 635748
UTaU_7AB_M1_0, 0.302013, 0.89196, 635741
UTaU_7AB_M1_1, 0.0287156, 0.880083, 636554
UTaU_7AB_M1_2, 0.290321, 0.850717, 637449
UTaU_7AB_M1_3, 0.225134, 0.855439, 637553
UTaU_7AB_M2_0, -0.240478, 0.959977, 636440
UTaU_7AB_M2_1, 0.23044, 0.923077, 637593
UTaU_7AB_M2_2, 0.11981, 0.906418, 638578
UTaU_7AB_M2_3, 0.018825, 0.973314, 633467
UTaU_7AB_M3_0, 0.249521, 0.942764, 636829
UTaU_7AB_M3_1, -0.243458, 0.923457, 636968
UTaU_7AB_M3_2, 0.171101, 0.85451, 636479
UTaU_7AB_M3_3, 0.185206, 0.894798, 635298
UTaU_7AB_M4_0, -0.00851282, 0.872607, 637039
UTaU_7AB_M4_1, -0.064772, 0.929366, 635460
UTaU_7AB_M4_2, 0.0119212, 0.951975, 636765
UTaU_7AB_M4_3, -0.321953, 0.928356, 636940
UTaU_7AB_S1_0, 0.231492, 1.02737, 639408
UTaU_7AB_S1_1, 0.13993, 0.991432, 637728
UTaU_7AB_S1_2, -0.289861, 0.988952, 636770
UTaU_7AB_S1_3, -0.060536, 1.00137, 638001
UTaU_7AB_S2_0, -0.163478, 0.901101, 635517
UTaU_7AB_S2_1, -0.204082, 0.88461, 634857
UTaU_7AB_S2_2, -0.00238472, 0.955338, 634875
UTaU_7AB_S2_3, -0.186165, 0.925608, 633218
UTaU_7AB_S3_0, -0.140412, 0.914245, 638173
UTaU_7AB_S3_1, 0.266909, 0.855663, 635779
UTaU_7AB_S3_2, -0.041087, 0.828695, 638280
UTaU_7AB_S3_3, 0.0286377, 0.86132, 637203
UTaU_7AT_M1_0, 0.182746, 1.00103, 635221
UTaU_7AT_M1_1, 0.132521, 0.945954, 637158
UTaU_7AT_M1_2, 0.135467, 0.948011, 637063
UTaU_7AT_M1_3, -0.285476, 0.938873, 636594
UTaU_7AT_M2_0, -0.207971, 0.840622, 637054
UTaU_7AT_M2_1, 0.262948, 0.904007, 637578
UTaU_7AT_M2_2, 0.292613, 0.881474, 638513
UTaU_7AT_M2_3, 0.266755, 0.898786, 638245
UTaU_7AT_M3_0, 0.140551, 0.908927, 637974
UTaU_7AT_M3_1, 0.132898, 0.903725, 638408
UTaU_7AT_M3_2, 0.0210199, 0.911741, 636541
UTaU_7AT_M3_3, 0.0512373, 0.806803, 638363
UTaU_7AT_M4_0, -0.0670763, 0.943817, 637662
UTaU_7AT_M4_1, 0.261657, 0.952687, 636310
UTaU_7AT_M4_2, 0.0606025, 0.94345, 637531
UTaU_7AT_M4_3, -0.105538, 0.992407, 635912
UTaU_7AT_S1_0, -0.308324, 0.854811, 634248
UTaU_7AT_S1_1, 0.324459, 0.900781, 637927
UTaU_7AT_S1_2, 0.331603, 0.89766, 637947
UTaU_7AT_S1_3, 0.273828, 0.9168, 638047
UTaU_7AT_S2_0, -0.129356, 0.895093, 638731
UTaU_7AT_S2_1, -0.380575, 0.886214, 637591
UTaU_7AT_S2_2, 0.363463, 0.91421, 636601
UTaU_7AT_S2_3, -0.127367, 1.01605, 635007
UTaU_7AT_S3_0, -0.192423, 0.896839, 638088
UTaU_7AT_S3_1, -0.36518, 0.862055, 638436
UTaU_7AT_S3_2, -0.208291, 0.893123, 638635
UTaU_7AT_S3_3, 0.0428714, 0.903131, 638608
UTaU_7CB_M1_0, -0.0960073, 1.05548, 639847
UTaU_7CB_M1_1, 0.0472758, 1.02805, 639608
UTaU_7CB_M1_2, -0.158097, 1.01557, 638715
UTaU_7CB_M1_3, -0.26207, 1.03036, 639353
UTaU_7CB_M2_0, -0.0645456, 0.957779, 637177
UTaU_7CB_M2_1, -0.0395462, 0.920125, 638493
UTaU_7CB_M2_2, 0.211334, 0.94237, 637220
UTaU_7CB_M2_3, -0.220549, 0.958708, 636551
UTaU_7CB_M3_0, -0.200472, 0.945348, 637098
UTaU_7CB_M3_1, 0.147534, 0.943262, 637377
UTaU_7CB_M3_2, 0.111886, 0.883669, 635967
UTaU_7CB_M3_3, 0.113666, 1.02025, 639064
UTaU_7CB_M4_0, 0.053737, 0.976, 635093
UTaU_7CB_M4_1, 0.168776, 0.950771, 637088
UTaU_7CB_M4_2, 0.0331891, 0.962681, 634093
UTaU_7CB_M4_3, 0.0862888, 1.06878, 636212
UTaU_7CB_S1_0, -0.299001, 1.07479, 639553
UTaU_7CB_S1_1, -0.26806, 1.01907, 639253
UTaU_7CB_S1_2, -0.336202, 1.02953, 639216
UTaU_7CB_S1_3, 0.320374, 1.08258, 639761
UTaU_7CB_S2_0, -0.190479, 0.902116, 634474
UTaU_7CB_S2_1, -0.217997, 0.852664, 635743
UTaU_7CB_S2_2, -0.149405, 0.945554, 633521
UTaU_7CB_S2_3, -0.0212394, 0.976622, 633491
UTaU_7CB_S3_0, -0.197526, 1.11622, 639749
UTaU_7CB_S3_1, -0.379878, 1.03091, 639290
UTaU_7CB_S3_2, -0.0762342, 0.996634, 637811
UTaU_7CB_S3_3, 0.247015, 1.01441, 638181
UTaU_7CT_M1_0, -0.120182, 1.02725, 639594
UTaU_7CT_M1_1, -0.274617, 1.067, 639494
UTaU_7CT_M1_2, 0.305739, 1.03961, 639702
UTaU_7CT_M1_3, -0.261434, 1.06109, 639576
UTaU_7CT_M2_0, -0.0542123, 0.934392, 638102
UTaU_7CT_M2_1, -0.368633, 0.914527, 636668
UTaU_7CT_M2_2, -0.318203, 0.924967, 636898
UTaU_7CT_M2_3, -0.121275, 1.01719, 635177
UTaU_7CT_M3_0, -0.145111, 0.914737, 637989
UTaU_7CT_M3_1, 0.153666, 0.834773, 636938
UTaU_7CT_M3_2, 0.0102295, 0.822203, 638349
UTaU_7CT_M3_3, -0.317241, 0.798775, 638684
UTaU_7CT_M4_0, 0.134917, 0.915718, 638280
UTaU_7CT_M4_1, -0.126815, 0.868435, 639279
UTaU_7CT_M4_2, -0.111463, 0.911488, 637477
UTaU_7CT_M4_3, -0.149793, 0.950926, 635866
UTaU_7CT_S1_0, -0.123358, 0.942377, 632218
UTaU_7CT_S1_1, -0.112857, 0.923064, 633016
UTaU_7CT_S1_2, -0.181338, 1.06802, 635395
UTaU_7CT_S1_3, -0.0676266, 1.09002, 636584
UTaU_7CT_S2_0, -0.190081, 0.899162, 634319
UTaU_7CT_S2_1, -0.32051, 0.858792, 634036
UTaU_7CT_S2_2, 0.266442, 0.916829, 637877
UTaU_7CT_S2_3, 0.238705, 0.924977, 637687
UTaU_7CT_S3_0, 0.0200648, 1.00363, 635642
UTaU_7CT_S3_1, -0.0687037, 1.01838, 635191
UTaU_7CT_S3_2, -0.0569686, 0.949253, 637544
UTaU_7CT_S3_3, 0.308686, 0.959374, 635420
UTaU_8AB_M1_0, -0.302167, 1.00403, 637605
UTaU_8AB_M1_1, -0.319961, 0.983562, 636253
UTaU_8AB_M1_2, 0.116754, 1.06154, 635670
UTaU_8AB_M1_3, 0.0434945, 1.08972, 637460
UTaU_8AB_M2_0, 0.143495, 0.918073, 637388
UTaU_8AB_M2_1, 0.261877, 0.880117, 638677
UTaU_8AB_M2_2, 0.133694, 0.949624, 636104
UTaU_8AB_M2_3, -0.0968154, 0.894501, 638855
UTaU_8AB_M3_0, -0.0747121, 1.09187, 639829
UTaU_8AB_M3_1, 0.237926, 1.09209, 639717
UTaU_8AB_M3_2, 0.0800017, 1.0624, 639149
UTaU_8AB_M3_3, 0.228919, 1.01978, 638087
UTaU_8AB_M4_0, 0.138759, 1.11039, 639669
UTaU_8AB_M4_1, -0.270325, 1.11489, 639601
UTaU_8AB_M4_2, -0.00395809, 1.13557, 639702
UTaU_8AB_M4_3, -0.248362, 1.15848, 639459
UTaU_8AB_S1_0, 0.278675, 1.00596, 638321
UTaU_8AB_S1_1, 0.333781, 0.994738, 635815
UTaU_8AB_S1_2, 0.321042, 0.966359, 635499
UTaU_8AB_S1_3, 0.0978189, 0.998929, 638343
UTaU_8AB_S2_0, 0.238043, 0.844498, 637821
UTaU_8AB_S2_1, 0.0492306, 0.819373, 638546
UTaU_8AB_S2_2, -0.0137214, 0.826837, 638202
UTaU_8AB_S2_3, -0.062724, 0.838385, 637635
UTaU_8AB_S3_0, -0.0480357, 0.992674, 635902
UTaU_8AB_S3_1, -0.00353292, 0.939473, 637999
UTaU_8AB_S3_2, -0.0625965, 0.99026, 637144
UTaU_8AB_S3_3, 0.19904, 0.925382, 631386
UTaU_8AT_M1_0, 0.268057, 0.942454, 637189
UTaU_8AT_M1_1, -0.0940857, 0.970794, 637206
UTaU_8AT_M1_2, -0.0866644, 0.980736, 637517
UTaU_8AT_M1_3, -0.167765, 1.00321, 638409
UTaU_8AT_M3_0, 0.171531, 0.952764, 636854
UTaU_8AT_M3_1, 0.0820033, 0.962807, 637450
UTaU_8AT_M3_2, -0.144811, 0.978056, 635512
UTaU_8AT_M3_3, -0.282744, 0.984059, 637256
UTaU_8AT_M4_0, 0.091552, 0.884149, 638970
UTaU_8AT_M4_1, 0.0722496, 0.879078, 639132
UTaU_8AT_M4_2, -0.0658961, 0.935705, 637716
UTaU_8AT_M4_3, -0.0884499, 0.935037, 637604
UTaU_8AT_S1_0, 0.310838, 0.99249, 637248
UTaU_8AT_S1_1, 0.0223115, 1.04497, 634470
UTaU_8AT_S1_2, 0.10585, 0.983985, 637564
UTaU_8AT_S1_3, 0.268558, 1.0197, 638901
UTaU_8AT_S2_0, 0.13029, 0.947764, 637410
UTaU_8AT_S2_1, 0.193952, 0.916004, 638333
UTaU_8AT_S2_2, 0.211854, 0.919384, 638218
UTaU_8AT_S2_3, 0.197898, 0.91921, 638303
UTaU_8AT_S3_0, 0.0423554, 0.929806, 638265
UTaU_8AT_S3_1, -0.301846, 0.899431, 638121
UTaU_8AT_S3_2, -0.153156, 0.923285, 637068
UTaU_8AT_S3_3, 0.127643, 0.920756, 634882
UTaU_8CB_M1_0, -0.155494, 1.01395, 639072
UTaU_8CB_M1_1, -0.334609, 1.01791, 638955
UTaU_8CB_M1_2, -0.333757, 1.02204, 639541
UTaU_8CB_M1_3, -0.278048, 1.01728, 639130
UTaU_8CB_M2_0, -0.0911806, 0.838794, 637526
UTaU_8CB_M2_1, -0.362032, 0.827471, 634966
UTaU_8CB_M2_2, 0.346, 0.879717, 638006
