UTaU_8CB_M2_2, -0.0164582, 0.893592, 638952
UTaU_8CB_M2_3, -0.048415, 0.909445, 638624
UTaU_8CB_M4_0, -0.177285, 0.929537, 637222
UTaU_8CB_M4_1, -0.336886, 0.880042, 638202
UTaU_8CB_M4_2, -0.172352, 0.922126, 637093
UTaU_8CB_M4_3, 0.233488, 0.833472, 636601
UTaU_8CB_S1_0, -0.0900889, 0.974434, 637015
UTaU_8CB_S1_1, -0.112783, 1.00192, 638419
UTaU_8CB_S1_2, -0.0424264, 0.972025, 637410
UTaU_8CB_S1_3, -0.0845033, 0.982596, 637419
UTaU_8CB_S2_0, 0.0248224, 0.947296, 635514
UTaU_8CB_S2_1, 0.34967, 0.903035, 637413
UTaU_8CB_S2_2, 0.180819, 0.893369, 638883
UTaU_8CB_S2_3, 0.148508, 0.905307, 638688
UTaU_8CB_S3_0, 0.158351, 0.935038, 637626
UTaU_8CB_S3_1, 0.220596, 0.91641, 637913
UTaU_8CB_S3_2, 0.0700767, 0.927913, 638186
UTaU_8CB_S3_3, -0.0464604, 0.922221, 638436
UTaU_8CT_M1_0, -0.258765, 0.925594, 631798
UTaU_8CT_M1_1, -0.151214, 0.962027, 631958
UTaU_8CT_M1_2, -0.277221, 0.891082, 632877
UTaU_8CT_M1_3, -0.0861179, 0.86578, 636523
UTaU_8CT_M2_0, -0.0598543, 0.911439, 638384
UTaU_8CT_M2_1, 0.327714, 0.928118, 636736
UTaU_8CT_M2_2, 0.332809, 0.906307, 637255
UTaU_8CT_M2_3, 0.178175, 0.90045, 638366
UTaU_8CT_M3_0, 0.114919, 0.950978, 637588
UTaU_8CT_M3_1, -0.154214, 0.896712, 638619
UTaU_8CT_M3_2, 0.00397517, 0.893205, 638715
UTaU_8CT_M3_3, 0.188457, 0.882821, 638940
UTaU_8CT_M4_0, -0.15878, 0.898552, 638576
UTaU_8CT_M4_1, 0.178072, 0.869861, 639136
UTaU_8CT_M4_2, 0.171502, 0.924015, 636985
UTaU_8CT_M4_3, -0.266461, 0.891839, 633260
UTaU_8CT_S1_0, -0.273832, 0.893351, 631887
UTaU_8CT_S1_1, 0.172609, 0.973857, 636873
UTaU_8CT_S1_2, -0.125633, 0.999651, 638246
UTaU_8CT_S1_3, -0.158171, 1.01878, 639215
UTaU_8CT_S2_0, -0.0365617, 0.925474, 636075
UTaU_8CT_S2_1, 0.0844077, 0.897421, 638994
UTaU_8CT_S2_2, 0.0163687, 0.897224, 638962
UTaU_8CT_S2_3, -0.137688, 0.914227, 638304
UTaU_8CT_S3_0, 0.00634336, 0.912277, 638305
UTaU_8CT_S3_1, -0.0894233, 0.935901, 637943
UTaU_8CT_S3_2, -0.225987, 0.962961, 636381
UTaU_8CT_S3_3, -0.175202, 0.953417, 636729
UTaX_1AB_M1E_0, 0.059119, 0.697848, 639997
UTaX_1AB_M1E_1, 0.269711, 0.691157, 639988
UTaX_1AB_M1E_2, 0.267808, 0.697062, 639989
UTaX_1AB_M1E_3, 0.17833, 0.717185, 639988
UTaX_1AB_M1W_0, 0.0329879, 0.753595, 639993
UTaX_1AB_M1W_1, -0.107433, 0.724874, 639989
UTaX_1AB_M1W_2, -0.232178, 0.712798, 639962
UTaX_1AB_M1W_3, -0.181892, 0.700863, 639990
UTaX_1AB_M2_0, 0.0427839, 1.00802, 636408
UTaX_1AB_M2_1, 0.242039, 0.859971, 637303
UTaX_1AB_M2_2, 0.0576657, 0.909592, 636462
UTaX_1AB_M2_3, -0.159668, 0.899874, 634612
UTaX_1AB_M3_0, -0.101029, 1.17439, 639678
UTaX_1AB_M3_1, -0.239791, 0.952821, 636529
UTaX_1AB_M3_2, -0.0483211, 1.03585, 639121
UTaX_1AB_M3_3, -0.0337658, 1.01441, 633363
UTaX_1AB_M4_0, 0.171217, 1.06231, 637758
UTaX_1AB_M4_1, 0.165054, 0.990308, 635756
UTaX_1AB_M4_2, 0.114905, 0.983869, 636237
UTaX_1AB_M4_3, 0.112373, 1.12709, 639190
UTaX_1AB_S1E_0, -0.0511564, 0.826285, 639646
UTaX_1AB_S1E_1, -0.178144, 0.716029, 639937
UTaX_1AB_S1E_2, 0.344619, 0.573188, 640000
UTaX_1AB_S1E_3, 0.37022, 0.541587, 640000
UTaX_1AB_S1W_0, -0.162628, 0.781415, 639919
UTaX_1AB_S1W_1, -0.205638, 0.767219, 639930
UTaX_1AB_S1W_2, 0.132513, 0.729072, 639982
UTaX_1AB_S1W_3, 0.19969, 0.703683, 639983
UTaX_1AB_S2E_0, 0.0727801, 0.996845, 637922
UTaX_1AB_S2E_1, 0.221882, 0.861343, 638839
UTaX_1AB_S2E_2, 0.120985, 0.847564, 639368
UTaX_1AB_S2E_3, -0.0959976, 0.774776, 639912
UTaX_1AB_S2W_0, -0.0298399, 1.1256, 639781
UTaX_1AB_S2W_1, -0.0683985, 1.11296, 639239
UTaX_1AB_S2W_2, -0.0524055, 1.05685, 639952
UTaX_1AB_S2W_3, 0.186582, 1.03751, 638539
UTaX_1AB_S3_0, -0.00966303, 0.708222, 639965
UTaX_1AB_S3_1, 0.100931, 0.855046, 639416
UTaX_1AB_S3_2, -0.0699283, 0.899813, 636895
UTaX_1AB_S3_3, -0.00573895, 0.766067, 639664
UTaX_1AB_S4_0, -0.0280861, 0.819896, 639426
UTaX_1AB_S4_1, -0.125621, 0.934512, 638211
UTaX_1AB_S4_2, -0.0377106, 1.11274, 638335
UTaX_1AB_S4_3, -0.016268, 1.15778, 639724
UTaX_1AT_M1E_0, 0.256104, 0.704784, 639956
UTaX_1AT_M1E_1, 0.248375, 0.707501, 639980
UTaX_1AT_M1E_2, -0.0708424, 0.763386, 639899
UTaX_1AT_M1E_3, -0.339963, 0.617893, 639922
UTaX_1AT_M1W_0, -0.32952, 0.840908, 639496
UTaX_1AT_M1W_1, -0.280888, 0.792302, 639842
UTaX_1AT_M1W_2, -0.213095, 0.737311, 639954
UTaX_1AT_M1W_3, -0.0622987, 0.684394, 639997
UTaX_1AT_M2_0, -0.0121283, 1.16678, 639497
UTaX_1AT_M2_1, -0.149876, 0.969738, 631530
UTaX_1AT_M2_2, -0.00025914, 1.02616, 636721
UTaX_1AT_M2_3, -0.0241551, 1.12442, 636264
UTaX_1AT_M3_0, 0.10087, 1.02366, 637732
UTaX_1AT_M3_1, 0.0216823, 0.942361, 638078
UTaX_1AT_M3_2, -0.00795665, 1.04591, 638711
UTaX_1AT_M3_3, 0.0609742, 1.04591, 637647
UTaX_1AT_M4_0, -0.0145561, 0.979197, 636505
UTaX_1AT_M4_1, -0.105902, 1.1092, 639509
UTaX_1AT_M4_2, -0.0213377, 1.25911, 639666
UTaX_1AT_M4_3, -0.0547043, 1.29121, 639292
UTaX_1AT_S1E_0, -0.144876, 0.71029, 639810
UTaX_1AT_S1E_1, -0.280882, 0.619375, 639974
UTaX_1AT_S1E_2, -0.340564, 0.538811, 640000
UTaX_1AT_S1E_3, 0.0707281, 0.676711, 640000
UTaX_1AT_S1W_0, -0.170703, 0.732346, 639987
UTaX_1AT_S1W_1, -0.0189581, 0.744176, 639989
UTaX_1AT_S1W_2, 0.199677, 0.71496, 639990
UTaX_1AT_S1W_3, 0.149279, 0.777051, 639836
UTaX_1AT_S2E_0, -0.289232, 1.05644, 639345
UTaX_1AT_S2E_1, 0.0204402, 1.01933, 639427
UTaX_1AT_S2E_2, 0.00923758, 0.8973, 639345
UTaX_1AT_S2E_3, -0.127751, 1.04378, 639127
UTaX_1AT_S2W_0, 0.0560025, 0.998442, 635632
UTaX_1AT_S2W_1, 0.0397886, 0.975844, 635131
UTaX_1AT_S2W_2, 0.273003, 1.01931, 635580
UTaX_1AT_S2W_3, -0.182102, 1.00397, 636051
UTaX_1AT_S3_0, -0.00709451, 0.74721, 639931
UTaX_1AT_S3_1, -0.0622685, 0.729994, 639987
UTaX_1AT_S3_2, 0.0121083, 0.944012, 637991
UTaX_1AT_S3_3, -0.0720578, 0.812494, 639029
UTaX_1AT_S4_0, 0.0569587, 1.1234, 638199
UTaX_1AT_S4_1, 0.0453899, 1.11585, 639415
UTaX_1AT_S4_2, -0.00850819, 1.19009, 639384
UTaX_1AT_S4_3, -0.0493474, 1.1848, 638473
UTaX_1CB_M1E_0, 0.324336, 0.699756, 639954
UTaX_1CB_M1E_1, 0.137981, 0.802482, 639710
UTaX_1CB_M1E_2, 0.291374, 0.750024, 639862
UTaX_1CB_M1E_3, 0.190889, 0.80842, 639656
UTaX_1CB_M1W_0, -0.332378, 0.849414, 639037
UTaX_1CB_M1W_1, -0.141353, 0.803144, 639845
UTaX_1CB_M1W_2, -0.0879547, 0.786101, 639920
UTaX_1CB_M1W_3, -0.0465065, 0.756208, 639953
UTaX_1CB_M2_0, 0.00437396, 1.19808, 639009
UTaX_1CB_M2_1, -0.205223, 1.0156, 636464
UTaX_1CB_M2_2, 0.317186, 0.946441, 632538
UTaX_1CB_M2_3, 0.110636, 1.05171, 635347
UTaX_1CB_M3_0, 0.0563042, 1.17984, 638887
UTaX_1CB_M3_1, 0.119339, 1.0914, 639789
UTaX_1CB_M3_2, 0.0459329, 1.10984, 639738
UTaX_1CB_M3_3, 0.10627, 1.18433, 639486
UTaX_1CB_M4_0, 0.201383, 0.956966, 633152
UTaX_1CB_M4_1, -0.0019518, 1.02657, 638897
UTaX_1CB_M4_2, -0.0790742, 1.11433, 639501
UTaX_1CB_M4_3, 0.111907, 1.26067, 639190
UTaX_1CB_S1E_0, -0.249062, 0.86581, 637493
UTaX_1CB_S1E_1, -0.289487, 0.714746, 639659
UTaX_1CB_S1E_2, -0.116043, 0.696935, 639998
UTaX_1CB_S1E_3, 0.313205, 0.599733, 640000
UTaX_1CB_S1W_0, 0.080669, 0.937543, 638820
UTaX_1CB_S1W_1, 0.109861, 0.887441, 639326
UTaX_1CB_S1W_2, 0.288228, 0.855146, 638963
UTaX_1CB_S1W_3, 0.173865, 0.883898, 638755
UTaX_1CB_S2E_0, -0.0454418, 1.13894, 639830
UTaX_1CB_S2E_1, -0.13666, 0.994384, 639323
UTaX_1CB_S2E_2, -0.00723847, 0.863599, 639500
UTaX_1CB_S2E_3, -0.128319, 0.873458, 639376
UTaX_1CB_S2W_0, 0.0636269, 0.900528, 635470
UTaX_1CB_S2W_1, 0.173499, 0.856266, 636205
UTaX_1CB_S2W_2, 0.273877, 0.853482, 634678
UTaX_1CB_S2W_3, -0.169184, 0.93495, 638246
UTaX_1CB_S3_0, -0.0485789, 0.842352, 639599
UTaX_1CB_S3_1, -0.0244651, 0.841028, 639687
UTaX_1CB_S3_2, -0.0688007, 0.967099, 637988
UTaX_1CB_S3_3, 0.00209339, 1.01527, 638200
UTaX_1CB_S4_0, -0.00972103, 1.13931, 639644
UTaX_1CB_S4_1, -0.186818, 0.992495, 636557
UTaX_1CB_S4_2, -0.00417484, 1.17575, 639546
UTaX_1CB_S4_3, 0.0160808, 1.0654, 638961
UTaX_1CT_M1E_0, 0.153908, 0.693187, 639993
UTaX_1CT_M1E_1, 0.314193, 0.695907, 639944
UTaX_1CT_M1E_2, 0.203933, 0.667204, 639998
UTaX_1CT_M1E_3, -0.326902, 0.660857, 639746
UTaX_1CT_M1W_0, -0.317425, 0.837972, 639638
UTaX_1CT_M1W_1, -0.261166, 0.778255, 639877
UTaX_1CT_M1W_2, -0.345645, 0.751591, 639855
UTaX_1CT_M1W_3, -0.0778839, 0.710487, 639978
UTaX_1CT_M2_0, 0.0298699, 1.09768, 635221
UTaX_1CT_M2_1, 0.316197, 0.878148, 636422
UTaX_1CT_M2_2, -0.138538, 0.891869, 635651
UTaX_1CT_M2_3, -0.103034, 0.8759, 636564
UTaX_1CT_M3_0, -0.0474357, 1.17651, 639497
UTaX_1CT_M3_1, 0.0199331, 1.14927, 639591
UTaX_1CT_M3_2, -0.118227, 1.15302, 639640
UTaX_1CT_M3_3, 0.123108, 1.15099, 639303
UTaX_1CT_M4_0, 0.067943, 1.06161, 638800
UTaX_1CT_M4_1, 0.121629, 1.02306, 635475
UTaX_1CT_M4_2, -0.0957654, 1.12555, 639782
UTaX_1CT_M4_3, -0.051014, 1.16241, 639687
UTaX_1CT_S1E_0, -0.213235, 0.817955, 638998
UTaX_1CT_S1E_1, -0.327555, 0.634652, 639908
UTaX_1CT_S1E_2, 0.138191, 0.677148, 639999
UTaX_1CT_S1E_3, 0.00566406, 0.684147, 640000
UTaX_1CT_S1W_0, -0.264867, 0.778737, 639860
UTaX_1CT_S1W_1, -0.113163, 0.790465, 639906
UTaX_1CT_S1W_2, -0.0374757, 0.757888, 639961
UTaX_1CT_S1W_3, 0.281422, 0.741177, 639951
UTaX_1CT_S2E_0, 0.028278, 1.02128, 639118
UTaX_1CT_S2E_1, 0.201375, 0.985766, 635356
UTaX_1CT_S2E_2, -0.150585, 0.947263, 638156
UTaX_1CT_S2E_3, 0.194304, 0.906719, 638406
UTaX_1CT_S2W_0, 0.0713398, 1.31206, 639587
UTaX_1CT_S2W_1, -0.0570459, 1.13409, 639888
UTaX_1CT_S2W_2, 0.188032, 1.2517, 639823
UTaX_1CT_S2W_3, 0.109314, 1.19929, 639827
UTaX_1CT_S3_0, -0.0147236, 0.879453, 639044
UTaX_1CT_S3_1, 0.189855, 0.910878, 637922
UTaX_1CT_S3_2, -0.115223, 1.00356, 638282
UTaX_1CT_S3_3, -0.0839469, 0.854686, 637713
UTaX_1CT_S4_0, 0.0666062, 0.900887, 637673
UTaX_1CT_S4_1, -0.111751, 0.898403, 638633
UTaX_1CT_S4_2, -0.0595216, 1.04483, 638222
UTaX_1CT_S4_3, 0.0171272, 0.995504, 637115
UTaX_2AB_M1E_0, 0.00827969, 0.858914, 638309
UTaX_2AB_M1E_1, 0.211945, 0.784892, 639167
UTaX_2AB_M1E_2, -0.0908467, 0.779853, 639198
UTaX_2AB_M1E_3, 0.0368055, 0.797712, 638655
UTaX_2AB_M1W_0, -0.15172, 0.907955, 636171
UTaX_2AB_M1W_1, -0.198401, 0.870064, 636594
UTaX_2AB_M1W_2, -0.00398121, 0.881656, 639253
UTaX_2AB_M1W_3, 0.0592511, 0.912195, 638537
UTaX_2AB_M2_0, -0.00590225, 0.834516, 639587
UTaX_2AB_M2_1, 0.0133507, 0.871442, 639367
UTaX_2AB_M2_2, -0.0519688, 0.840133, 639499
UTaX_2AB_M2_3, -0.0130602, 0.870339, 638428
UTaX_2AB_M3_0, -0.0492702, 0.694772, 639940
UTaX_2AB_M3_1, -0.326037, 0.729141, 639942
UTaX_2AB_M3_2, -0.0926836, 0.779027, 639962
UTaX_2AB_M3_3, -0.00306284, 0.762162, 639928
UTaX_2AB_M4_0, -0.0684296, 0.861078, 637575
UTaX_2AB_M4_1, -0.108926, 0.91295, 638009
UTaX_2AB_M4_2, -0.0838715, 0.937248, 634387
UTaX_2AB_M4_3, -0.0110604, 1.00883, 635694
UTaX_2AB_S1E_0, -0.00979695, 0.917479, 638566
UTaX_2AB_S1E_1, -0.212059, 0.811055, 637529
UTaX_2AB_S1E_2, 0.315311, 0.782114, 639030
UTaX_2AB_S1E_3, 0.31359, 0.790423, 638728
UTaX_2AB_S1W_0, 0.106936, 0.88764, 635640
UTaX_2AB_S1W_1, -0.123546, 0.932984, 636978
UTaX_2AB_S1W_2, 0.208578, 0.828735, 636562
UTaX_2AB_S1W_3, 0.0950837, 0.881726, 636797
UTaX_2AB_S2_0, 0.00987229, 0.818429, 639568
UTaX_2AB_S2_1, 0.0868507, 0.867935, 639005
UTaX_2AB_S2_2, 0.0325825, 0.859184, 639178
UTaX_2AB_S2_3, 0.0229595, 0.871754, 637513
UTaX_2AB_S3_0, -0.0212239, 0.799913, 639797
UTaX_2AB_S3_1, -0.0199393, 0.760409, 639941
UTaX_2AB_S3_2, -0.0217207, 0.773906, 639944
UTaX_2AB_S3_3, -0.0329783, 0.78391, 639177
UTaX_2AT_M1E_0, -0.110052, 0.857484, 637678
UTaX_2AT_M1E_1, 0.266975, 0.775073, 639252
UTaX_2AT_M1E_2, -0.0788846, 0.762955, 639288
UTaX_2AT_M1E_3, -0.17893, 0.832567, 637982
UTaX_2AT_M1W_0, 0.0493004, 0.894116, 638616
UTaX_2AT_M1W_1, -0.226259, 0.885495, 638719
UTaX_2AT_M1W_2, 0.200358, 0.895346, 638436
UTaX_2AT_M1W_3, -0.0739072, 0.930945, 638260
UTaX_2AT_M2_0, -0.0147794, 0.75622, 639675
UTaX_2AT_M2_1, 0.267021, 0.681465, 639958
UTaX_2AT_M2_2, -0.17615, 0.776693, 639672
UTaX_2AT_M2_3, 0.0815936, 0.736756, 639523
UTaX_2AT_M3_0, -0.0922929, 0.793341, 639865
UTaX_2AT_M3_1, 0.110365, 0.698869, 639996
UTaX_2AT_M3_2, -0.150053, 0.66747, 639999
UTaX_2AT_M3_3, -0.00484222, 0.660762, 639996
UTaX_2AT_M4_0, 0.0364575, 0.937434, 637975
UTaX_2AT_M4_1, -0.0158071, 0.880461, 637119
UTaX_2AT_M4_2, -0.0168713, 0.730585, 639668
UTaX_2AT_M4_3, 0.0108652, 0.867001, 638186
UTaX_2AT_S1E_0, -0.0617086, 0.901055, 638825
UTaX_2AT_S1E_1, -0.0633545, 0.77075, 639039
UTaX_2AT_S1E_2, 0.156966, 0.840629, 638742
UTaX_2AT_S1E_3, -0.227021, 0.715843, 639368
UTaX_2AT_S1W_0, 0.0411362, 0.95617, 637128
UTaX_2AT_S1W_1, 0.0219042, 0.824891, 638599
UTaX_2AT_S1W_2, -0.0134129, 0.856492, 639010
UTaX_2AT_S1W_3, -0.0931283, 0.786546, 639118
UTaX_2AT_S2_0, 0.0650278, 0.860334, 638527
UTaX_2AT_S2_1, 0.03944, 0.932394, 636486
UTaX_2AT_S2_2, -0.0527167, 0.765538, 639588
UTaX_2AT_S2_3, -0.0382157, 0.747318, 639684
UTaX_2AT_S3_0, -0.0935196, 0.767865, 639855
UTaX_2AT_S3_1, 0.0219994, 0.83337, 639564
UTaX_2AT_S3_2, 0.0931548, 0.805647, 639731
UTaX_2AT_S3_3, -0.190075, 0.720997, 639558
UTaX_2CB_M1E_0, -0.012799, 1.028, 635595
UTaX_2CB_M1E_1, -0.164773, 1.04039, 636809
UTaX_2CB_M1E_2, 0.0555938, 1.0072, 630052
UTaX_2CB_M1E_3, -0.149196, 1.03709, 632204
UTaX_2CB_M1W_0, -0.288363, 0.909556, 634656
UTaX_2CB_M1W_1, -0.0956421, 0.950005, 633361
UTaX_2CB_M1W_2, 0.0927033, 0.897604, 634152
UTaX_2CB_M1W_3, -0.00577581, 1.01245, 636101
UTaX_2CB_M2_0, 0.00516528, 0.945356, 637526
UTaX_2CB_M2_1, 0.0105836, 0.896079, 639105
UTaX_2CB_M2_2, -0.203895, 0.81447, 639619
UTaX_2CB_M2_3, 0.027709, 0.842842, 638276
UTaX_2CB_M3_0, 0.101993, 0.76078, 639574
UTaX_2CB_M3_1, -0.114961, 0.708151, 639897
UTaX_2CB_M3_2, 0.121432, 0.75723, 639518
UTaX_2CB_M3_3, 0.00569606, 0.751663, 639740
UTaX_2CB_M4_0, 0.116449, 1.00358, 635740
UTaX_2CB_M4_1, 0.251695, 0.973194, 635337
UTaX_2CB_M4_2, 0.0196984, 0.939543, 638122
UTaX_2CB_M4_3, -0.0518348, 1.05031, 638258
UTaX_2CB_S1E_0, 0.0786305, 1.06869, 639841
UTaX_2CB_S1E_1, -0.23421, 1.01998, 638162
UTaX_2CB_S1E_2, -0.105169, 1.05345, 639354
UTaX_2CB_S1E_3, 0.252892, 0.976395, 632522
UTaX_2CB_S1W_0, 0.0101689, 1.18857, 639305
UTaX_2CB_S1W_1, -0.00583756, 1.04977, 637081
UTaX_2CB_S1W_2, 0.0544087, 0.966299, 633024
UTaX_2CB_S1W_3, -0.0356484, 1.00574, 632680
UTaX_2CB_S2_0, 0.014028, 1.03484, 636015
UTaX_2CB_S2_1, 0.0657017, 0.919212, 635722
UTaX_2CB_S2_2, 0.0305129, 0.920096, 634452
UTaX_2CB_S2_3, -0.0816558, 0.971708, 632741
UTaX_2CB_S3_0, -0.16664, 1.00657, 637931
UTaX_2CB_S3_1, 0.295562, 0.917596, 636507
UTaX_2CB_S3_2, 0.178281, 0.940743, 636837
UTaX_2CB_S3_3, 0.128205, 0.977884, 635092
UTaX_2CT_M1E_0, -0.0171317, 0.935534, 635838
UTaX_2CT_M1E_1, 0.292297, 0.84381, 637724
UTaX_2CT_M1E_3, 0.208661, 0.882998, 636851
UTaX_2CT_M1W_0, 0.129013, 0.951736, 631903
UTaX_2CT_M1W_1, -0.261948, 0.931466, 636612
UTaX_2CT_M1W_2, -0.00380858, 0.939123, 638033
UTaX_2CT_M1W_3, -0.0427006, 0.979954, 636525
UTaX_2CT_M2_0, -0.00849166, 1.00236, 637449
UTaX_2CT_M2_1, 0.191272, 0.880701, 638772
UTaX_2CT_M2_2, -0.208604, 0.844417, 639370
UTaX_2CT_M2_3, -0.0392026, 0.916316, 638376
UTaX_2CT_M3_0, 0.0643643, 0.670027, 639873
UTaX_2CT_M3_1, 0.0217684, 0.787412, 639918
UTaX_2CT_M3_2, 0.101669, 0.729537, 639948
UTaX_2CT_M3_3, -0.0423941, 0.67137, 639971
UTaX_2CT_M4_0, 0.0260045, 0.85195, 638082
UTaX_2CT_M4_1, -0.0779132, 1.05747, 638724
UTaX_2CT_M4_2, 0.0303339, 0.92311, 637076
UTaX_2CT_M4_3, 0.00383023, 1.09557, 638343
UTaX_2CT_S1E_0, 0.196757, 0.901932, 638636
UTaX_2CT_S1E_1, 0.277724, 0.941892, 636218
UTaX_2CT_S1E_2, 0.180048, 0.972634, 634831
UTaX_2CT_S1E_3, 0.365081, 0.922849, 636711
UTaX_2CT_S1W_0, 0.246203, 0.957806, 636057
UTaX_2CT_S1W_1, -0.0866337, 0.997982, 636057
UTaX_2CT_S1W_2, 0.20963, 0.965003, 636488
UTaX_2CT_S1W_3, 0.0533857, 0.918656, 638523
UTaX_2CT_S2_0, 0.0128727, 1.02796, 637163
UTaX_2CT_S2_1, 0.0156574, 0.999051, 637975
UTaX_2CT_S2_2, -0.0602106, 0.870784, 638542
UTaX_2CT_S2_3, 0.0292157, 0.788899, 638937
UTaX_2CT_S3_0, 0.00120023, 0.821047, 639042
UTaX_2CT_S3_1, -0.00841535, 0.801531, 639308
UTaX_2CT_S3_2, 0.0598653, 0.824304, 639552
UTaX_2CT_S3_3, 0.0280092, 0.805225, 639646
UTaX_3AB_M1_0, 0.0714741, 1.19941, 639602
UTaX_3AB_M1_1, 0.133146, 1.15837, 639757
UTaX_3AB_M1_2, 0.197461, 1.20375, 639586
UTaX_3AB_M1_3, 0.249171, 1.2408, 639395
UTaX_3AB_M2_0, -0.113217, 0.995505, 634593
UTaX_3AB_M2_1, 0.266822, 0.930984, 637193
UTaX_3AB_M2_2, 0.178923, 0.936306, 637676
UTaX_3AB_M2_3, 0.274296, 0.913843, 637697
UTaX_3AB_M3_0, 0.0763563, 1.0256, 635848
UTaX_3AB_M3_1, 0.103454, 0.947692, 633575
UTaX_3AB_M3_2, 0.0323412, 1.05679, 638814
UTaX_3AB_M3_3, -0.0139075, 1.03688, 638361
UTaX_3AB_M4_0, 0.0546144, 0.969464, 634357
UTaX_3AB_M4_1, 0.208908, 0.878, 634911
UTaX_3AB_M4_2, -0.105828, 0.952069, 634415
UTaX_3AB_M4_3, -0.146031, 0.952404, 634022
UTaX_3AB_S1_0, 0.0493532, 1.02607, 639411
UTaX_3AB_S1_1, -0.0219475, 1.01644, 639253
UTaX_3AB_S1_2, 0.134465, 1.01115, 638651
UTaX_3AB_S1_3, 0.190614, 1.02716, 639432
UTaX_3AB_S2_0, -0.0986315, 0.929073, 634432
UTaX_3AB_S2_1, 0.3009, 0.95866, 635391
UTaX_3AB_S2_2, -0.041757, 0.964272, 637306
UTaX_3AB_S2_3, -0.0993345, 0.964347, 637372
UTaX_3AB_S3_0, -0.213748, 0.849241, 637916
UTaX_3AB_S3_1, 0.111256, 0.916316, 635544
UTaX_3AB_S3_2, -0.0816077, 0.88065, 637023
UTaX_3AB_S3_3, 0.180006, 0.83376, 637441
UTaX_3AT_M1_0, 0.15555, 1.17077, 639699
UTaX_3AT_M1_1, 0.259492, 1.13906, 639731
UTaX_3AT_M1_2, 0.0418327, 1.17975, 639332
UTaX_3AT_M1_3, 0.339803, 1.23672, 639168
UTaX_3AT_M2_0, -0.183754, 0.972974, 635141
UTaX_3AT_M2_1, 0.3386, 0.920091, 636882
UTaX_3AT_M2_2, 0.370443, 0.916816, 636975
UTaX_3AT_M2_3, -0.273392, 0.943154, 629258
UTaX_3AT_M3_0, -0.166905, 1.02005, 637130
UTaX_3AT_M3_1, -0.211207, 0.881879, 636514
UTaX_3AT_M3_2, -0.151292, 0.865802, 637540
UTaX_3AT_M3_3, -0.175104, 0.912296, 636095
UTaX_3AT_M4_0, 0.24353, 1.03662, 634522
UTaX_3AT_M4_1, -0.298811, 0.940169, 636636
UTaX_3AT_M4_2, 0.0911024, 0.950078, 633946
UTaX_3AT_M4_3, 0.157722, 0.985371, 636898
UTaX_3AT_S1_0, -0.0578173, 1.06099, 639878
UTaX_3AT_S1_1, -0.183986, 1.08227, 639827
UTaX_3AT_S1_2, -0.126579, 1.18102, 639468
UTaX_3AT_S1_3, -0.190972, 1.14657, 639676
UTaX_3AT_S2_0, -0.071238, 0.949662, 637132
UTaX_3AT_S2_1, 0.2448, 0.984277, 635073
UTaX_3AT_S2_2, -0.0817821, 0.945146, 637792
UTaX_3AT_S2_3, -0.331896, 0.946102, 636302
UTaX_3AT_S3_0, 0.0164733, 0.967909, 637517
UTaX_3AT_S3_1, 0.288052, 0.909727, 631413
UTaX_3AT_S3_2, -0.188268, 0.904918, 635817
UTaX_3AT_S3_3, 0.000182238, 0.876354, 636531
UTaX_3CB_M1_0, 0.259769, 2.0947, 639113
UTaX_3CB_M1_1, 0.27492, 2.08157, 639203
UTaX_3CB_M1_2, 0.347333, 1.9364, 637271
UTaX_3CB_M1_3, 0.286881, 2.03039, 638586
UTaX_3CB_M2_0, 0.0979821, 1.05855, 637994
UTaX_3CB_M2_1, 0.0317986, 1.01879, 639210
UTaX_3CB_M2_2, -0.241994, 1.05174, 639884
UTaX_3CB_M2_3, -0.32861, 1.08273, 639727
UTaX_3CB_M3_0, -0.073272, 1.1082, 639671
UTaX_3CB_M3_1, -0.282732, 1.0456, 639842
UTaX_3CB_M3_2, 0.0763152, 1.16637, 639034
UTaX_3CB_M3_3, 0.113548, 1.19816, 638732
UTaX_3CB_M4_0, 0.068731, 1.10414, 639522
UTaX_3CB_M4_1, -0.0539491, 1.04862, 639881
UTaX_3CB_M4_2, 0.13705, 1.07892, 639015
UTaX_3CB_M4_3, 0.0155441, 1.14522, 639664
UTaX_3CB_S1_0, 0.361936, 1.37514, 639453
UTaX_3CB_S1_1, 0.296532, 1.38078, 639603
UTaX_3CB_S1_2, 0.279432, 1.39736, 639575
UTaX_3CB_S1_3, 0.00519636, 1.42852, 639679
UTaX_3CB_S2_0, 0.0626518, 1.03745, 639215
UTaX_3CB_S2_1, -0.367148, 1.04153, 639759
UTaX_3CB_S2_2, 0.307961, 1.09156, 639711
UTaX_3CB_S2_3, 0.336057, 1.0695, 639668
UTaX_3CB_S3_0, -0.188395, 1.06225, 638360
UTaX_3CB_S3_1, 0.123789, 0.994005, 637924
UTaX_3CB_S3_2, -0.148528, 1.02505, 634916
UTaX_3CB_S3_3, -0.278676, 1.02564, 638867
UTaX_3CT_M1_0, -0.24202, 1.17872, 639145
UTaX_3CT_M1_1, -0.172506, 1.17166, 639416
UTaX_3CT_M1_2, -0.1165, 1.20386, 639339
UTaX_3CT_M1_3, -0.137846, 1.27135, 638838
UTaX_3CT_M2_0, 0.0553701, 0.977653, 635740
