UTaU_8CB_M2_2, 0.306992, 0.922343, 637238
UTaU_8CB_M2_3, 0.259916, 0.955586, 636520
UTaU_8CB_M4_0, 0.106933, 0.935785, 636331
UTaU_8CB_M4_1, 0.26154, 0.909655, 637814
UTaU_8CB_M4_2, 0.103278, 0.917333, 638231
UTaU_8CB_M4_3, -0.0466645, 0.915054, 638494
UTaU_8CB_S1_0, 0.313574, 0.948243, 636099
UTaU_8CB_S1_1, 0.294957, 0.958235, 636313
UTaU_8CB_S1_2, 0.322157, 0.948018, 636305
UTaU_8CB_S1_3, 0.250682, 0.957679, 636792
UTaU_8CB_S2_0, 0.0481341, 0.92175, 638321
UTaU_8CB_S2_1, 0.187203, 0.90094, 638687
UTaU_8CB_S2_2, 0.16104, 0.896659, 638806
UTaU_8CB_S2_3, 0.163327, 0.907529, 638552
UTaU_8CB_S3_0, -0.0766937, 0.974929, 636845
UTaU_8CB_S3_1, -0.249618, 0.922419, 637501
UTaU_8CB_S3_2, -0.201897, 0.944444, 637002
UTaU_8CB_S3_3, -0.072915, 0.921633, 638250
UTaU_8CT_M1_0, 0.169529, 0.943682, 637754
UTaU_8CT_M1_1, 0.0797707, 0.94896, 637841
UTaU_8CT_M1_2, 0.0536449, 0.951329, 637693
UTaU_8CT_M1_3, -0.0237194, 0.946472, 637748
UTaU_8CT_M2_0, -0.0602412, 0.922271, 638151
UTaU_8CT_M2_1, -0.127822, 0.904189, 638622
UTaU_8CT_M2_2, -0.117799, 0.901122, 638606
UTaU_8CT_M2_3, -0.121724, 0.903728, 638632
UTaU_8CT_M3_0, -0.109321, 0.827401, 637752
UTaU_8CT_M3_1, -0.0387868, 0.802111, 638671
UTaU_8CT_M3_2, 0.149033, 0.81103, 638887
UTaU_8CT_M3_3, 0.32297, 0.800824, 638663
UTaU_8CT_M4_0, -0.000541594, 0.893793, 638855
UTaU_8CT_M4_1, 0.0339994, 0.886411, 639188
UTaU_8CT_M4_2, 0.0672891, 0.913796, 638157
UTaU_8CT_M4_3, 0.267354, 0.894593, 638258
UTaU_8CT_S1_0, -0.0234235, 0.876094, 636497
UTaU_8CT_S1_1, -0.0507656, 0.886027, 635903
UTaU_8CT_S1_2, -0.0450851, 0.895334, 635443
UTaU_8CT_S1_3, -0.193507, 0.907771, 632654
UTaU_8CT_S2_0, -0.0338682, 0.915496, 638416
UTaU_8CT_S2_1, 0.304181, 0.90534, 637456
UTaU_8CT_S2_2, -0.347539, 0.902301, 637286
UTaU_8CT_S2_3, -0.213088, 0.911422, 637970
UTaU_8CT_S3_0, 0.0322776, 0.932103, 637997
UTaU_8CT_S3_1, -0.216916, 0.919222, 633697
UTaU_8CT_S3_2, 0.18135, 0.968015, 635174
UTaU_8CT_S3_3, -0.120401, 0.953271, 632868
UTaX_1AB_M1E_0, -0.200406, 0.707123, 639985
UTaX_1AB_M1E_1, -0.298071, 0.733577, 639961
UTaX_1AB_M1E_2, -0.287003, 0.804562, 639851
UTaX_1AB_M1E_3, 0.217823, 0.832031, 639748
UTaX_1AB_M1W_0, 0.0295515, 0.781944, 639833
UTaX_1AB_M1W_1, -0.0781713, 0.783448, 639813
UTaX_1AB_M1W_2, 0.358464, 0.660787, 639989
UTaX_1AB_M1W_3, 0.0592286, 0.687488, 639995
UTaX_1AB_M2_0, 0.0585717, 1.20291, 639507
UTaX_1AB_M2_1, -0.230362, 1.09128, 639094
UTaX_1AB_M2_2, -0.241832, 0.958259, 633461
UTaX_1AB_M2_3, -0.0802251, 1.03302, 637357
UTaX_1AB_M3_0, -0.0185894, 1.02657, 633911
UTaX_1AB_M3_1, 0.236146, 0.897166, 637309
UTaX_1AB_M3_2, -0.0348342, 1.04128, 636300
UTaX_1AB_M3_3, -0.05723, 1.09863, 639140
UTaX_1AB_M4_0, -0.0235258, 1.04265, 638193
UTaX_1AB_M4_1, 0.165118, 1.01134, 634818
UTaX_1AB_M4_2, -0.121383, 1.10079, 638532
UTaX_1AB_M4_3, -0.110408, 1.22674, 638639
UTaX_1AB_S1E_0, -0.1025, 0.773021, 639961
UTaX_1AB_S1E_1, -0.195846, 0.698906, 639962
UTaX_1AB_S1E_2, -0.181464, 0.544074, 640000
UTaX_1AB_S1E_3, -0.0501703, 0.463573, 640000
UTaX_1AB_S1W_0, 0.198033, 0.681537, 639989
UTaX_1AB_S1W_1, 0.161242, 0.670456, 640000
UTaX_1AB_S1W_2, 0.178954, 0.69116, 639993
UTaX_1AB_S1W_3, -0.00962191, 0.693994, 639998
UTaX_1AB_S2E_0, 0.2108, 1.07157, 639947
UTaX_1AB_S2E_1, 0.0463503, 0.863658, 639305
UTaX_1AB_S2E_2, 0.040256, 0.839928, 639134
UTaX_1AB_S2E_3, -0.216667, 0.702873, 639977
UTaX_1AB_S2W_0, 0.0161384, 1.27229, 638290
UTaX_1AB_S2W_1, 0.00797968, 1.16165, 639499
UTaX_1AB_S2W_2, 0.137938, 1.08335, 639852
UTaX_1AB_S2W_3, -0.0937972, 1.08043, 639081
UTaX_1AB_S3_0, 0.0531401, 0.725654, 639969
UTaX_1AB_S3_1, -0.23764, 0.781014, 639822
UTaX_1AB_S3_2, -0.0490057, 0.901189, 638885
UTaX_1AB_S3_3, 0.0916605, 0.783599, 639872
UTaX_1AB_S4_0, 0.00844847, 0.864727, 639169
UTaX_1AB_S4_1, -0.243731, 0.993935, 636977
UTaX_1AB_S4_2, 0.0333132, 1.10518, 639356
UTaX_1AB_S4_3, 0.0991519, 1.05678, 638495
UTaX_1AT_M1E_0, -0.13708, 0.727946, 639970
UTaX_1AT_M1E_1, -0.343323, 0.826542, 639794
UTaX_1AT_M1E_2, 0.386264, 0.911284, 639374
UTaX_1AT_M1E_3, 0.309289, 0.950065, 639359
UTaX_1AT_M1W_0, -0.199854, 0.769896, 639257
UTaX_1AT_M1W_1, -0.277609, 0.735358, 639331
UTaX_1AT_M1W_2, -0.140051, 0.805011, 639481
UTaX_1AT_M1W_3, 0.272164, 0.674399, 639979
UTaX_1AT_M2_0, -0.122302, 1.08416, 638028
UTaX_1AT_M2_1, 0.271139, 0.854436, 634290
UTaX_1AT_M2_2, -0.195109, 0.850205, 637542
UTaX_1AT_M2_3, 0.0631286, 0.971555, 635386
UTaX_1AT_M3_0, -0.0518509, 0.924272, 635592
UTaX_1AT_M3_1, -0.118506, 0.86269, 637427
UTaX_1AT_M3_2, -0.0409072, 0.998849, 635071
UTaX_1AT_M3_3, 0.0721841, 1.00863, 636193
UTaX_1AT_M4_0, -0.141633, 1.23958, 639301
UTaX_1AT_M4_1, 0.275034, 1.21779, 639458
UTaX_1AT_M4_2, -0.0885953, 1.14568, 639199
UTaX_1AT_M4_3, -0.00266604, 1.68762, 639901
UTaX_1AT_S1E_0, 0.0182442, 0.826803, 639929
UTaX_1AT_S1E_1, -0.0719061, 0.665481, 639987
UTaX_1AT_S1E_2, -0.00219688, 0.542026, 640000
UTaX_1AT_S1E_3, -0.000576563, 0.452919, 640000
UTaX_1AT_S1W_0, 0.347855, 0.672661, 639968
UTaX_1AT_S1W_1, 0.382667, 0.672929, 639980
UTaX_1AT_S1W_2, 0.358735, 0.658236, 639991
UTaX_1AT_S1W_3, 0.0855491, 0.684778, 639995
UTaX_1AT_S2E_0, 0.142271, 1.22374, 639900
UTaX_1AT_S2E_1, 0.255273, 1.08134, 639649
UTaX_1AT_S2E_2, 0.0511964, 0.851083, 639283
UTaX_1AT_S2E_3, 0.000786959, 0.978774, 639169
UTaX_1AT_S2W_0, 0.0415105, 1.0485, 638417
UTaX_1AT_S2W_1, 0.0887981, 1.05002, 639935
UTaX_1AT_S2W_2, 0.190586, 1.11881, 639862
UTaX_1AT_S2W_3, -0.219806, 1.17501, 639852
UTaX_1AT_S3_0, 0.0127168, 0.742412, 639939
UTaX_1AT_S3_1, 0.0995664, 0.707213, 639995
UTaX_1AT_S3_2, -0.143067, 0.831708, 638435
UTaX_1AT_S3_3, 0.0371881, 0.786687, 639856
UTaX_1AT_S4_0, 0.0430964, 1.24838, 639241
UTaX_1AT_S4_1, -0.114076, 1.2712, 638916
UTaX_1AT_S4_2, -0.0104067, 1.07624, 637378
UTaX_1AT_S4_3, -0.0780413, 0.920784, 636125
UTaX_1CB_M1E_0, -0.205643, 0.770784, 639887
UTaX_1CB_M1E_1, -0.27565, 0.880597, 639337
UTaX_1CB_M1E_2, -0.273732, 0.904894, 639307
UTaX_1CB_M1E_3, -0.370667, 0.966215, 638247
UTaX_1CB_M1W_0, 0.121787, 0.925593, 639438
UTaX_1CB_M1W_1, 0.117972, 0.864569, 639807
UTaX_1CB_M1W_2, 0.123358, 0.838297, 639880
UTaX_1CB_M1W_3, 0.0238569, 0.77515, 639940
UTaX_1CB_M2_0, 0.0842094, 1.20419, 639216
UTaX_1CB_M2_1, -0.0258605, 1.06758, 639856
UTaX_1CB_M2_2, -0.0213557, 1.03984, 639828
UTaX_1CB_M2_3, 0.0883264, 1.13744, 639616
UTaX_1CB_M3_0, -0.0783822, 1.33407, 638155
UTaX_1CB_M3_1, 0.0690361, 1.15708, 639057
UTaX_1CB_M3_2, -0.00578799, 1.23729, 638736
UTaX_1CB_M3_3, -0.0363543, 1.50245, 639566
UTaX_1CB_M4_0, -0.0393078, 1.3027, 639568
UTaX_1CB_M4_1, 0.270319, 1.23694, 639041
UTaX_1CB_M4_2, -0.015874, 1.30004, 638152
UTaX_1CB_M4_3, 0.105151, 1.46992, 639887
UTaX_1CB_S1E_0, 0.156449, 0.789576, 639856
UTaX_1CB_S1E_1, 0.152795, 0.680797, 639967
UTaX_1CB_S1E_2, 0.105039, 0.53235, 640000
UTaX_1CB_S1E_3, 0.0913531, 0.477462, 640000
UTaX_1CB_S1W_0, -0.279938, 0.751224, 638942
UTaX_1CB_S1W_1, -0.294935, 0.732973, 639196
UTaX_1CB_S1W_2, -0.16142, 0.845403, 638886
UTaX_1CB_S1W_3, 0.332747, 0.783574, 639607
UTaX_1CB_S2E_0, 0.330056, 1.00166, 637135
UTaX_1CB_S2E_1, -0.153911, 0.884555, 639154
UTaX_1CB_S2E_2, -0.0397232, 0.811374, 639828
UTaX_1CB_S2E_3, -0.100761, 0.884428, 639486
UTaX_1CB_S2W_0, 0.0426225, 0.97957, 633891
UTaX_1CB_S2W_1, -0.238376, 1.01022, 637774
UTaX_1CB_S2W_2, -0.274954, 0.951871, 637062
UTaX_1CB_S2W_3, 0.123649, 0.926377, 638136
UTaX_1CB_S4_0, -0.0411365, 1.09222, 637074
UTaX_1CB_S4_1, 0.158653, 0.953684, 634153
UTaX_1CB_S4_2, -0.018282, 0.973135, 634231
UTaX_1CB_S4_3, -0.0193823, 1.00213, 633930
UTaX_1CT_M1E_0, -0.309914, 0.757207, 639904
UTaX_1CT_M1E_1, 0.115211, 0.840088, 639754
UTaX_1CT_M1E_2, 0.189094, 0.705314, 639966
UTaX_1CT_M1E_3, 0.326101, 0.789859, 639669
UTaX_1CT_M1W_0, 0.264582, 0.727286, 639914
UTaX_1CT_M1W_1, 0.27698, 0.702849, 639978
UTaX_1CT_M1W_2, 0.214673, 0.704961, 639982
UTaX_1CT_M1W_3, 0.00268285, 0.695572, 639990
UTaX_1CT_M2_0, -0.0931647, 1.31153, 639019
UTaX_1CT_M2_1, -0.0318452, 1.12716, 639813
UTaX_1CT_M2_2, 0.239978, 1.07638, 639884
UTaX_1CT_M2_3, 0.0117599, 1.17603, 639375
UTaX_1CT_M3_0, -0.0870158, 1.13419, 638229
UTaX_1CT_M3_1, -0.136226, 1.08604, 639322
UTaX_1CT_M3_2, -0.0310339, 1.18109, 639204
UTaX_1CT_M3_3, 0.123959, 1.30963, 639146
UTaX_1CT_M4_0, -0.0376446, 1.12538, 639534
UTaX_1CT_M4_1, 0.267074, 1.17094, 639550
UTaX_1CT_M4_2, 0.0788933, 1.19732, 639040
UTaX_1CT_M4_3, 0.176212, 1.31439, 638860
UTaX_1CT_S1E_0, 0.1806, 0.794392, 639910
UTaX_1CT_S1E_1, -0.112104, 0.682778, 639969
UTaX_1CT_S1E_2, -0.209284, 0.538119, 640000
UTaX_1CT_S1E_3, -0.0533312, 0.442242, 640000
UTaX_1CT_S1W_0, 0.185882, 0.599663, 639988
UTaX_1CT_S1W_1, 0.363256, 0.609389, 639984
UTaX_1CT_S1W_2, 0.0460681, 0.601097, 639987
UTaX_1CT_S1W_3, -0.159647, 0.641799, 639866
UTaX_1CT_S2E_0, 0.0233881, 0.958184, 638101
UTaX_1CT_S2E_1, -0.0600506, 1.05593, 636680
UTaX_1CT_S2E_2, -0.0503294, 0.936654, 638474
UTaX_1CT_S2E_3, 0.244196, 0.861716, 639080
UTaX_1CT_S2W_0, 0.04808, 0.955966, 634838
UTaX_1CT_S2W_1, -0.068023, 0.896671, 636388
UTaX_1CT_S2W_2, 0.087292, 0.916666, 633380
UTaX_1CT_S2W_3, -0.0287877, 0.942578, 636799
UTaX_1CT_S3_0, -0.0239735, 0.875772, 639164
UTaX_1CT_S3_1, 0.0163734, 0.900931, 638964
UTaX_1CT_S3_2, 0.0478652, 0.890618, 638982
UTaX_1CT_S3_3, 0.0514621, 0.926997, 638315
UTaX_1CT_S4_0, 0.0656697, 0.931742, 638011
UTaX_1CT_S4_1, 0.229896, 0.921856, 637461
UTaX_1CT_S4_2, 0.0162085, 1.0501, 636393
UTaX_1CT_S4_3, -0.0241808, 0.978609, 634263
UTaX_2AB_M1E_0, -0.200248, 0.885678, 638737
UTaX_2AB_M1E_1, 0.328455, 0.894996, 637969
UTaX_2AB_M1E_2, -0.0260656, 0.972955, 637546
UTaX_2AB_M1E_3, -0.237602, 0.879684, 638573
UTaX_2AB_M1W_0, -0.199979, 0.96543, 636152
UTaX_2AB_M1W_1, -0.273721, 0.919636, 634431
UTaX_2AB_M1W_2, -0.257833, 0.827018, 637623
UTaX_2AB_M1W_3, 0.265165, 0.876892, 638579
UTaX_2AB_M2_0, 0.12206, 0.819281, 639364
UTaX_2AB_M2_1, 0.260786, 0.749045, 639923
UTaX_2AB_M2_2, 0.180955, 0.769708, 639898
UTaX_2AB_M2_3, -0.0897928, 0.893019, 638949
UTaX_2AB_M3_0, -0.0562957, 0.740739, 639836
UTaX_2AB_M3_1, 0.052119, 0.728369, 639863
UTaX_2AB_M3_2, 0.0429176, 0.680986, 639924
UTaX_2AB_M3_3, 0.0141785, 0.696875, 639913
UTaX_2AB_M4_0, 0.112158, 0.977045, 636405
UTaX_2AB_M4_1, -0.273943, 0.932208, 637000
UTaX_2AB_M4_2, 0.112223, 0.96191, 637037
UTaX_2AB_M4_3, -0.0377159, 0.978486, 636840
UTaX_2AB_S1E_0, -0.103846, 0.985072, 637144
UTaX_2AB_S1E_1, -0.300461, 0.887693, 638177
UTaX_2AB_S1E_2, -0.109402, 0.905482, 638633
UTaX_2AB_S1E_3, -0.252229, 0.916211, 637531
UTaX_2AB_S1W_0, -0.294173, 0.916637, 637394
UTaX_2AB_S1W_1, -0.128627, 0.948814, 636105
UTaX_2AB_S1W_2, -0.302971, 0.885063, 638570
UTaX_2AB_S1W_3, 0.0297619, 0.897455, 639004
UTaX_2AB_S2_0, 0.0166352, 0.679366, 639908
UTaX_2AB_S2_1, 0.110117, 0.704982, 639726
UTaX_2AB_S2_2, 0.0622135, 0.731628, 639733
UTaX_2AB_S2_3, 0.0277962, 0.848161, 637966
UTaX_2AB_S3_0, -0.096219, 0.821127, 638845
UTaX_2AB_S3_1, -0.0614475, 0.912157, 638887
UTaX_2AB_S3_2, 0.014204, 0.87632, 639467
UTaX_2AB_S3_3, -0.161478, 0.819628, 639561
UTaX_2AT_M1E_0, -0.306116, 0.87889, 638395
UTaX_2AT_M1E_1, -0.0300871, 0.878323, 639178
UTaX_2AT_M1E_2, 0.154146, 0.883569, 639050
UTaX_2AT_M1E_3, 0.142711, 0.932103, 636622
UTaX_2AT_M1W_0, -0.082535, 0.97773, 637027
UTaX_2AT_M1W_1, 0.305547, 0.926521, 637630
UTaX_2AT_M1W_2, 0.227606, 0.890576, 638776
UTaX_2AT_M1W_3, 0.018387, 0.884983, 639203
UTaX_2AT_M2_0, 0.0895926, 0.792056, 639696
UTaX_2AT_M2_1, -0.167481, 0.698319, 639989
UTaX_2AT_M2_2, 0.229355, 0.803574, 639537
UTaX_2AT_M2_3, -0.00607692, 0.741046, 639798
UTaX_2AT_M3_0, 0.0838436, 0.723399, 639858
UTaX_2AT_M3_1, -0.0158008, 0.649767, 639966
UTaX_2AT_M3_2, -0.0403836, 0.641156, 639962
UTaX_2AT_M3_3, -0.168908, 0.608099, 639993
UTaX_2AT_M4_0, 0.15645, 0.917681, 637883
UTaX_2AT_M4_1, 0.0641561, 0.888407, 639175
UTaX_2AT_M4_2, 0.113224, 0.885054, 638274
UTaX_2AT_M4_3, -0.0388369, 0.959667, 637075
UTaX_2AT_S1E_0, -0.160665, 0.86354, 639111
UTaX_2AT_S1E_1, -0.282463, 0.804802, 637266
UTaX_2AT_S1E_2, -0.124072, 0.806, 638112
UTaX_2AT_S1E_3, 0.230009, 0.759463, 639474
UTaX_2AT_S1W_0, -0.0506238, 0.895707, 638277
UTaX_2AT_S1W_1, 0.0441993, 0.76307, 639083
UTaX_2AT_S1W_2, 0.0674328, 0.859425, 638206
UTaX_2AT_S1W_3, -0.0891517, 0.877713, 638193
UTaX_2AT_S2_0, 0.0560423, 0.850509, 639196
UTaX_2AT_S2_1, -0.090747, 0.798324, 639536
UTaX_2AT_S2_2, -0.193123, 0.750719, 639649
UTaX_2AT_S2_3, 0.0204027, 0.737477, 639670
UTaX_2AT_S3_0, 0.13318, 0.828448, 639442
UTaX_2AT_S3_1, 0.125253, 0.844357, 638772
UTaX_2AT_S3_2, -0.146441, 0.866818, 639473
UTaX_2AT_S3_3, 0.00846996, 0.866282, 638610
UTaX_2CB_M1E_0, 0.307326, 1.0493, 639780
UTaX_2CB_M1E_1, 0.0927687, 1.04703, 639817
UTaX_2CB_M1E_2, -0.314328, 1.04841, 639399
UTaX_2CB_M1E_3, 0.32803, 1.07202, 638965
UTaX_2CB_M1W_0, 0.268083, 1.03144, 639794
UTaX_2CB_M1W_1, 0.176917, 1.03799, 639852
UTaX_2CB_M1W_2, 0.122839, 1.00643, 638577
UTaX_2CB_M1W_3, -0.171819, 1.03275, 639866
UTaX_2CB_M2_0, 0.0958755, 0.941599, 637702
UTaX_2CB_M2_1, -0.257987, 0.861795, 639283
UTaX_2CB_M2_2, -0.264158, 0.859008, 639378
UTaX_2CB_M2_3, -0.00230671, 0.873765, 639439
UTaX_2CB_M3_0, -0.108188, 0.828229, 639164
UTaX_2CB_M3_1, 0.149351, 0.771236, 639842
UTaX_2CB_M3_2, -0.00261407, 0.747147, 639615
UTaX_2CB_M3_3, -0.0430288, 0.753739, 639618
UTaX_2CB_M4_0, 0.107708, 0.996369, 635739
UTaX_2CB_M4_1, -0.0231486, 1.03402, 634683
UTaX_2CB_M4_2, 0.103379, 0.952415, 637066
UTaX_2CB_M4_3, 0.031128, 1.00169, 637369
UTaX_2CB_S1E_0, -0.157235, 1.06575, 639914
UTaX_2CB_S1E_1, -0.0363072, 1.06912, 639873
UTaX_2CB_S1E_2, -0.00185685, 1.08503, 639792
UTaX_2CB_S1E_3, 0.0549678, 1.08073, 639665
UTaX_2CB_S1W_0, 0.0807013, 1.10617, 639705
UTaX_2CB_S1W_1, -0.211567, 1.04977, 639831
UTaX_2CB_S1W_2, -0.312348, 1.05162, 639073
UTaX_2CB_S1W_3, -0.226038, 1.11283, 639781
UTaX_2CB_S2_0, -0.0104764, 1.01679, 637912
UTaX_2CB_S2_1, -0.228568, 0.908222, 637784
UTaX_2CB_S2_2, 0.228944, 0.887442, 632085
UTaX_2CB_S2_3, -0.0057179, 1.07991, 637122
UTaX_2CB_S3_0, -0.00764989, 0.944748, 634388
UTaX_2CB_S3_1, -0.0209456, 0.949999, 637653
UTaX_2CB_S3_2, 0.0415342, 0.954672, 637114
UTaX_2CB_S3_3, -0.00744971, 0.98699, 632239
UTaX_2CT_M1E_0, -0.160469, 1.00543, 635013
UTaX_2CT_M1E_1, 0.293882, 0.999727, 634625
UTaX_2CT_M1E_3, 0.230657, 1.00847, 638485
UTaX_2CT_M1W_0, 0.224373, 0.970371, 634904
UTaX_2CT_M1W_1, 0.287459, 0.913618, 637771
UTaX_2CT_M1W_2, 0.191198, 0.927339, 638117
UTaX_2CT_M1W_3, -0.0884113, 0.931468, 638063
UTaX_2CT_M2_0, -0.0385881, 0.962073, 637346
UTaX_2CT_M2_1, 0.251839, 0.841664, 639302
UTaX_2CT_M2_2, 0.148203, 0.862672, 639021
UTaX_2CT_M2_3, -0.0529132, 0.839256, 638291
UTaX_2CT_M3_0, 0.100504, 0.799638, 639805
UTaX_2CT_M3_1, -0.246274, 0.750198, 639515
UTaX_2CT_M3_2, 0.0319065, 0.709682, 639995
UTaX_2CT_M3_3, 0.0726276, 0.738229, 639936
UTaX_2CT_M4_0, 0.037813, 0.969605, 636923
UTaX_2CT_M4_1, 0.0405992, 1.10343, 638732
UTaX_2CT_M4_2, -0.0718313, 0.984228, 637076
UTaX_2CT_M4_3, -0.0446336, 1.06204, 636986
UTaX_2CT_S1E_0, -0.143165, 0.927159, 637949
UTaX_2CT_S1E_1, -0.282538, 0.980918, 634666
UTaX_2CT_S1E_2, 0.301072, 0.955526, 635722
UTaX_2CT_S1E_3, 0.202119, 1.00757, 638727
UTaX_2CT_S1W_0, -0.049265, 0.854377, 637045
UTaX_2CT_S1W_1, -0.133587, 0.835188, 637194
UTaX_2CT_S1W_2, -0.342858, 0.840865, 634038
UTaX_2CT_S1W_3, 0.250081, 0.934522, 636737
UTaX_2CT_S2_0, 0.0359237, 0.765895, 639355
UTaX_2CT_S2_1, 0.0325127, 0.75888, 639504
UTaX_2CT_S2_2, 0.0918184, 0.812198, 638717
UTaX_2CT_S2_3, -0.0592625, 0.834502, 639173
UTaX_2CT_S3_0, 0.0841867, 0.969333, 636799
UTaX_2CT_S3_1, 0.0938625, 0.98402, 637145
UTaX_2CT_S3_2, -0.1214, 0.85529, 639434
UTaX_2CT_S3_3, -0.188782, 0.828855, 639588
UTaX_3AB_M1_0, 0.222575, 1.11014, 639588
UTaX_3AB_M1_1, -0.0370154, 1.08963, 636275
UTaX_3AB_M1_2, -0.285522, 1.03477, 639450
UTaX_3AB_M1_3, -0.194873, 1.04701, 639632
UTaX_3AB_M2_0, -0.111857, 0.974756, 634891
UTaX_3AB_M2_1, -0.305354, 0.908743, 631054
UTaX_3AB_M2_2, -0.282827, 0.885166, 632589
UTaX_3AB_M2_3, -0.210437, 0.886419, 634046
UTaX_3AB_M3_0, 0.188391, 1.08215, 638299
UTaX_3AB_M3_1, 0.238427, 1.02147, 639303
UTaX_3AB_M3_2, 0.179623, 1.01339, 637290
UTaX_3AB_M3_3, 0.172313, 1.04009, 638737
UTaX_3AB_M4_0, -0.0642527, 1.01369, 637716
UTaX_3AB_M4_1, 0.239021, 1.02457, 638981
UTaX_3AB_M4_2, -0.0280027, 1.11163, 639832
UTaX_3AB_M4_3, -0.0907948, 0.993667, 637658
UTaX_3AB_S1_0, 0.0606996, 1.04367, 639774
UTaX_3AB_S1_1, -0.196318, 1.042, 639884
UTaX_3AB_S1_2, -0.203857, 1.04516, 639880
UTaX_3AB_S1_3, -0.242903, 1.05733, 639827
UTaX_3AB_S2_0, -0.0800567, 1.04427, 637648
UTaX_3AB_S2_1, -0.215033, 1.04582, 637408
UTaX_3AB_S2_2, 0.111847, 1.04806, 634573
UTaX_3AB_S2_3, 0.363532, 0.993286, 636989
UTaX_3AB_S3_0, 0.0631189, 0.939022, 637749
UTaX_3AB_S3_1, 0.185693, 0.934501, 637322
UTaX_3AB_S3_2, -0.0947497, 0.972509, 636878
UTaX_3AB_S3_3, 0.170602, 1.04155, 636441
UTaX_3AT_M1_0, 0.132948, 1.07429, 639868
UTaX_3AT_M1_1, 0.271909, 1.05392, 639869
UTaX_3AT_M1_2, 0.280652, 1.09229, 639821
UTaX_3AT_M1_3, 0.3594, 1.16047, 639377
UTaX_3AT_M2_0, 0.0192311, 0.999687, 638341
UTaX_3AT_M2_1, 0.322483, 0.900626, 637851
UTaX_3AT_M2_2, 0.33917, 0.892092, 637901
UTaX_3AT_M2_3, -0.119132, 0.952306, 633408
UTaX_3AT_M3_0, -0.0687558, 1.13204, 639481
UTaX_3AT_M3_1, -0.258364, 1.15813, 639796
UTaX_3AT_M3_2, -0.0840479, 1.17899, 639802
UTaX_3AT_M3_3, 0.0112598, 1.23962, 639623
UTaX_3AT_M4_0, 0.0894384, 1.09348, 638585
UTaX_3AT_M4_1, -0.180848, 0.970443, 630502
UTaX_3AT_M4_2, 0.0774193, 1.09674, 639311
UTaX_3AT_M4_3, -0.103031, 0.956577, 634035
UTaX_3AT_S1_0, -0.306708, 0.937757, 629703
UTaX_3AT_S1_1, -0.162118, 1.05559, 633490
UTaX_3AT_S1_2, -0.313506, 1.07506, 639009
UTaX_3AT_S1_3, -0.368836, 1.04553, 639003
UTaX_3AT_S2_0, -0.101837, 0.955879, 633198
UTaX_3AT_S2_1, 0.274205, 0.933019, 637268
UTaX_3AT_S2_2, 0.048136, 0.967194, 634577
UTaX_3AT_S2_3, -0.228504, 0.901654, 634007
UTaX_3AT_S3_0, -0.0381358, 0.988793, 637433
UTaX_3AT_S3_1, 0.0175688, 0.957794, 637609
UTaX_3AT_S3_2, -0.0293302, 1.00043, 637398
UTaX_3AT_S3_3, -0.1305, 0.985517, 637763
UTaX_3CB_M1_0, 0.174133, 2.01021, 638689
UTaX_3CB_M1_1, 0.00185695, 2.0122, 638681
UTaX_3CB_M1_2, 0.0231133, 1.97073, 638291
UTaX_3CB_M1_3, -0.0905441, 2.0777, 639556
UTaX_3CB_M2_0, -0.0537082, 1.07094, 638413
UTaX_3CB_M2_1, -0.037621, 1.07102, 639855
UTaX_3CB_M2_2, -0.0633601, 1.04903, 639756
UTaX_3CB_M2_3, -0.0658407, 1.07886, 639787
UTaX_3CB_M3_0, 0.0222713, 1.10638, 639702
UTaX_3CB_M3_1, 0.00116267, 1.06212, 639909
UTaX_3CB_M3_2, -0.162545, 1.1222, 639670
UTaX_3CB_M3_3, 0.188394, 1.11348, 639697
UTaX_3CB_M4_0, -0.17474, 1.01556, 633432
UTaX_3CB_M4_1, -0.287677, 1.06028, 639068
UTaX_3CB_M4_2, 0.0922221, 1.10995, 639185
UTaX_3CB_M4_3, -0.186883, 0.96276, 630224
UTaX_3CB_S1_0, -0.174251, 1.36456, 639438
UTaX_3CB_S1_1, -0.185631, 1.36766, 639819
UTaX_3CB_S1_2, -0.173165, 1.3749, 639830
UTaX_3CB_S1_3, -0.205767, 1.38464, 639856
UTaX_3CB_S2_0, 0.117357, 1.04977, 639554
UTaX_3CB_S2_1, 0.206035, 1.01584, 639241
UTaX_3CB_S2_2, 0.253411, 1.03548, 639834
UTaX_3CB_S2_3, 0.195635, 1.04913, 639830
UTaX_3CB_S3_0, -0.0796335, 1.07872, 638676
UTaX_3CB_S3_1, -0.310818, 1.04824, 638180
UTaX_3CB_S3_2, 0.208421, 1.06538, 639816
UTaX_3CB_S3_3, 0.323792, 1.06619, 639750
UTaX_3CT_M1_0, 0.328786, 1.0942, 639653
UTaX_3CT_M1_1, -0.0933059, 1.14425, 639102
UTaX_3CT_M1_2, -0.359014, 1.09092, 638738
UTaX_3CT_M1_3, -0.333037, 1.14257, 638403
UTaX_3CT_M2_0, 0.136482, 1.02559, 637483
UTaX_3CT_M2_1, 0.313693, 0.960873, 635300
UTaX_3CT_M2_2, 0.250653, 0.953061, 636453
UTaX_3CT_M2_3, 0.286886, 0.966064, 636382
UTaX_3CT_M3_0, -0.144684, 1.06505, 637851
UTaX_3CT_M3_1, -0.217616, 1.0533, 639867
