UTaU_4AT_M2_2, -0.211966, 0.916999, 638031
UTaU_4AT_M2_3, -0.0658897, 0.96087, 635213
UTaU_4AT_M3_0, -0.0620296, 0.970713, 632617
UTaU_4AT_M3_1, 0.142253, 0.987711, 635876
UTaU_4AT_M3_2, 0.10091, 1.06931, 636895
UTaU_4AT_M3_3, 0.160617, 1.1343, 636501
UTaU_4AT_S1_0, -0.0635806, 0.898412, 634690
UTaU_4AT_S1_1, 0.0083307, 0.918511, 632000
UTaU_4AT_S1_2, -0.0230027, 0.905306, 633274
UTaU_4AT_S1_3, -0.107351, 0.931608, 631017
UTaU_4AT_S2_0, 0.0646649, 1.06108, 637517
UTaU_4AT_S2_1, -0.192526, 0.993293, 633001
UTaU_4AT_S2_2, 0.200751, 0.858207, 623175
UTaU_4AT_S2_3, 0.100045, 0.89719, 622022
UTaU_4AT_S3_0, -0.00542283, 1.0095, 635461
UTaU_4AT_S3_1, -0.0582002, 0.929646, 638280
UTaU_4AT_S3_2, -0.132404, 0.874836, 637624
UTaU_4AT_S3_3, 0.227496, 0.872875, 634430
UTaU_4CB_M1_0, 0.303424, 0.955866, 630948
UTaU_4CB_M1_1, 0.327688, 0.950195, 630483
UTaU_4CB_M1_2, 0.0677942, 1.00809, 635748
UTaU_4CB_M1_3, -0.0657528, 1.05058, 638680
UTaU_4CB_M2_0, -0.00482294, 0.957143, 634882
UTaU_4CB_M2_1, -0.0782026, 0.901874, 635311
UTaU_4CB_M2_2, -0.00484462, 0.956753, 634725
UTaU_4CB_M2_3, -0.00720436, 0.98307, 633644
UTaU_4CB_M3_0, -0.0148896, 0.942849, 636688
UTaU_4CB_M3_1, 0.168359, 0.861968, 633777
UTaU_4CB_M3_2, -0.132147, 0.867872, 635238
UTaU_4CB_M3_3, -0.0789862, 0.896412, 630262
UTaU_4CB_M4_0, -0.0870251, 1.01691, 636966
UTaU_4CB_M4_1, -0.00711465, 0.856887, 637277
UTaU_4CB_M4_2, -0.00134757, 0.812654, 638927
UTaU_4CB_M4_3, 0.0112249, 0.978259, 636800
UTaU_4CB_S1_0, -0.0445973, 1.15885, 639388
UTaU_4CB_S1_1, -0.0879636, 1.12158, 639537
UTaU_4CB_S1_2, -0.0949294, 1.11403, 639549
UTaU_4CB_S1_3, 0.0371631, 1.15125, 639478
UTaU_4CB_S2_0, 0.0316758, 0.844218, 638026
UTaU_4CB_S2_1, -0.17582, 0.821285, 637344
UTaU_4CB_S2_2, 0.00235597, 0.824949, 638378
UTaU_4CB_S2_3, -0.146605, 0.868485, 636139
UTaU_4CB_S3_0, 0.0764817, 0.877305, 637172
UTaU_4CB_S3_1, -0.101083, 0.979898, 636489
UTaU_4CB_S3_2, 0.126992, 0.899773, 633725
UTaU_4CB_S3_3, 0.158118, 0.887092, 624418
UTaU_4CT_M1_0, -0.281499, 0.915733, 624973
UTaU_4CT_M1_1, 0.279335, 0.9599, 629892
UTaU_4CT_M1_2, 0.0888319, 0.898813, 634817
UTaU_4CT_M1_3, 0.00740393, 1.0026, 636284
UTaU_4CT_M2_0, -0.106718, 0.970978, 636698
UTaU_4CT_M2_1, 0.118915, 0.958773, 635269
UTaU_4CT_M2_2, 0.190848, 0.850415, 634259
UTaU_4CT_M2_3, -0.139949, 0.863817, 636545
UTaU_4CT_M3_0, -0.00690777, 0.903551, 635516
UTaU_4CT_M3_1, -0.0410822, 0.941717, 637600
UTaU_4CT_M3_2, 0.00739126, 0.850499, 637780
UTaU_4CT_M3_3, -0.187626, 0.865663, 637444
UTaU_4CT_M4_0, -0.0957995, 0.98768, 636047
UTaU_4CT_M4_1, -0.121654, 0.871718, 637241
UTaU_4CT_M4_2, 0.000992963, 0.864459, 638493
UTaU_4CT_M4_3, -0.0654007, 0.851551, 637898
UTaU_4CT_S1_0, 0.0840107, 0.997906, 623111
UTaU_4CT_S1_1, 0.207429, 0.962293, 631489
UTaU_4CT_S1_2, -0.0843181, 1.04312, 636340
UTaU_4CT_S1_3, -0.085339, 1.05238, 636110
UTaU_4CT_S2_0, 0.0367344, 0.998504, 635508
UTaU_4CT_S2_1, -0.124382, 0.976949, 635672
UTaU_4CT_S2_2, 0.0252121, 0.898856, 633982
UTaU_4CT_S2_3, 0.167083, 0.869913, 633121
UTaU_4CT_S3_0, -0.0999367, 0.906414, 634992
UTaU_4CT_S3_1, 0.0686718, 0.904297, 636564
UTaU_4CT_S3_2, -0.0617358, 0.861625, 637167
UTaU_4CT_S3_3, -0.0975383, 0.892748, 636847
UTaU_5AB_M1_0, 0.269034, 1.04691, 639268
UTaU_5AB_M1_1, 0.0727427, 1.01074, 638373
UTaU_5AB_M1_2, 0.332772, 1.02054, 638543
UTaU_5AB_M1_3, -0.205974, 1.00343, 637890
UTaU_5AB_M2_0, -0.0613142, 0.880886, 633801
UTaU_5AB_M2_1, 0.212788, 0.848223, 637263
UTaU_5AB_M2_2, -0.168573, 0.89365, 635026
UTaU_5AB_M2_3, -0.216184, 0.808129, 637421
UTaU_5AB_M3_0, 0.191785, 0.96107, 635435
UTaU_5AB_M3_1, 0.33045, 0.903805, 637473
UTaU_5AB_M3_2, 0.133075, 0.911452, 635026
UTaU_5AB_M3_3, 0.133428, 0.864353, 637409
UTaU_5AB_M4_0, 0.0952132, 0.992631, 636067
UTaU_5AB_M4_1, -0.0310429, 1.03038, 634380
UTaU_5AB_M4_2, -0.113946, 1.01705, 636655
UTaU_5AB_M4_3, 0.249044, 0.966572, 634827
UTaU_5AB_S1_0, -0.0809136, 0.930526, 634257
UTaU_5AB_S1_1, -0.128334, 0.915068, 635017
UTaU_5AB_S1_2, -0.237084, 0.953491, 632475
UTaU_5AB_S1_3, -0.0004136, 0.970719, 633462
UTaU_5AB_S2_0, -0.20091, 0.92363, 633676
UTaU_5AB_S2_1, 0.0108252, 0.832305, 637769
UTaU_5AB_S2_2, -0.161886, 0.896688, 635214
UTaU_5AB_S2_3, -0.169237, 0.85228, 636280
UTaU_5AT_M1_0, -0.15039, 1.07441, 639776
UTaU_5AT_M1_1, -0.192665, 1.06248, 639826
UTaU_5AT_M1_2, -0.185939, 1.05471, 639672
UTaU_5AT_M1_3, -0.0458575, 1.08702, 639808
UTaU_5AT_M2_0, 0.0432086, 0.915264, 629597
UTaU_5AT_M2_1, 0.159812, 0.848059, 635903
UTaU_5AT_M2_2, -0.168666, 0.83597, 638227
UTaU_5AT_M2_3, 0.0522724, 0.845854, 637353
UTaU_5AT_M3_0, 0.140059, 0.920783, 635052
UTaU_5AT_M3_1, 0.215145, 0.9522, 636830
UTaU_5AT_M3_2, -0.055797, 1.00981, 636557
UTaU_5AT_M3_3, -0.106239, 1.06903, 639632
UTaU_5AT_M4_0, 0.140793, 1.07521, 639245
UTaU_5AT_M4_1, -0.0545795, 0.878767, 636723
UTaU_5AT_M4_2, -0.0356167, 0.901713, 637595
UTaU_5AT_M4_3, 0.190814, 0.857949, 636186
UTaU_5AT_S1_0, 0.311163, 0.954973, 635997
UTaU_5AT_S1_1, 0.194143, 0.963237, 636197
UTaU_5AT_S1_2, 0.250177, 0.976072, 635434
UTaU_5AT_S1_3, 0.22599, 0.984341, 636266
UTaU_5AT_S2_0, 0.0551361, 0.941653, 637531
UTaU_5AT_S2_1, -0.125405, 0.904164, 638698
UTaU_5AT_S2_2, -0.100124, 0.95762, 635500
UTaU_5AT_S2_3, 0.176357, 0.879354, 634765
UTaU_5AT_S3_0, -0.152925, 0.961282, 635362
UTaU_5AT_S3_1, -0.21401, 0.875896, 637051
UTaU_5AT_S3_2, -0.223968, 0.861698, 637596
UTaU_5AT_S3_3, 0.00789369, 0.892159, 636711
UTaU_5CB_M1_0, 0.275047, 0.970795, 631904
UTaU_5CB_M1_1, 0.313778, 0.9142, 634333
UTaU_5CB_M1_2, 0.192207, 0.927963, 634068
UTaU_5CB_M1_3, 0.208226, 0.946824, 633408
UTaU_5CB_M2_0, -0.00355983, 0.98528, 635704
UTaU_5CB_M2_1, 0.0224005, 1.00369, 636147
UTaU_5CB_M2_2, 0.0491168, 0.916021, 634365
UTaU_5CB_M2_3, 0.00286993, 0.98859, 635207
UTaU_5CB_M3_0, -0.086766, 0.956743, 636620
UTaU_5CB_M3_1, -0.15345, 0.84434, 638078
UTaU_5CB_M3_2, 0.0992733, 0.843123, 638631
UTaU_5CB_M3_3, 0.073339, 0.913446, 632160
UTaU_5CB_M4_0, 0.0586901, 0.88055, 635695
UTaU_5CB_M4_1, 0.0356947, 0.928525, 636172
UTaU_5CB_M4_2, -0.0446554, 0.866244, 637817
UTaU_5CB_M4_3, 0.0654801, 0.985989, 636590
UTaU_5CB_S1_0, 0.272291, 0.94512, 632757
UTaU_5CB_S1_1, -0.145104, 1.02252, 634566
UTaU_5CB_S1_2, -0.131182, 1.03799, 634792
UTaU_5CB_S1_3, -0.196984, 1.03814, 635116
UTaU_5CB_S2_0, -0.0337004, 0.961213, 637292
UTaU_5CB_S2_1, 0.0194505, 0.858045, 637105
UTaU_5CB_S2_2, 0.0984259, 0.886277, 635351
UTaU_5CB_S2_3, -0.0832258, 0.844109, 638071
UTaU_5CB_S3_0, 0.0283514, 0.915266, 636264
UTaU_5CB_S3_1, -0.0712049, 0.846611, 637934
UTaU_5CB_S3_2, 0.07558, 0.849369, 637894
UTaU_5CB_S3_3, -0.039474, 0.901782, 635000
UTaU_5CT_M1_0, -0.0503087, 0.946972, 632416
UTaU_5CT_M1_1, -0.215981, 0.920197, 628860
UTaU_5CT_M1_2, -0.315833, 0.917803, 627138
UTaU_5CT_M1_3, 0.332696, 1.02402, 636530
UTaU_5CT_M2_0, -0.129844, 1.01171, 635956
UTaU_5CT_M2_1, -0.202937, 0.974194, 636263
UTaU_5CT_M2_2, 0.135721, 1.00159, 635747
UTaU_5CT_M2_3, -0.0435995, 0.857209, 635191
UTaU_5CT_M3_0, 0.0140799, 0.896102, 636154
UTaU_5CT_M3_1, 0.101107, 0.922441, 638404
UTaU_5CT_M3_2, -0.0796345, 0.867704, 637362
UTaU_5CT_M3_3, -0.24892, 0.849449, 637764
UTaU_5CT_M4_0, -0.0255994, 0.872557, 637711
UTaU_5CT_M4_1, -0.144588, 0.832004, 637209
UTaU_5CT_M4_2, 0.089358, 0.966298, 636384
UTaU_5CT_M4_3, -0.0430378, 1.00195, 635720
UTaU_5CT_S1_0, -0.212362, 0.96096, 627383
UTaU_5CT_S1_1, 0.256299, 0.960424, 631738
UTaU_5CT_S1_2, 0.138751, 0.944024, 633273
UTaU_5CT_S1_3, 0.197512, 0.96262, 632616
UTaU_5CT_S2_0, -0.166121, 0.964372, 636161
UTaU_5CT_S2_1, -0.023604, 0.877343, 635696
UTaU_5CT_S2_2, 0.00950463, 0.928446, 634217
UTaU_5CT_S2_3, -0.199595, 0.886973, 635331
UTaU_5CT_S3_0, 0.0974803, 0.992681, 636477
UTaU_5CT_S3_1, 0.0240111, 0.864634, 636665
UTaU_5CT_S3_2, 0.0307993, 0.902276, 635470
UTaU_5CT_S3_3, 0.0598685, 0.85518, 636946
UTaU_6AB_M1_0, -0.192546, 0.97154, 636460
UTaU_6AB_M1_1, -0.295146, 0.971513, 634649
UTaU_6AB_M1_2, -0.213426, 0.992528, 632909
UTaU_6AB_M1_3, -0.284964, 0.985323, 634821
UTaU_6AB_M2_0, 0.0196904, 0.930986, 622537
UTaU_6AB_M2_1, 0.293603, 0.920541, 631363
UTaU_6AB_M2_2, -0.312907, 0.820173, 630527
UTaU_6AB_M2_3, -0.222345, 0.823174, 631704
UTaU_6AB_M3_0, -0.144987, 0.908212, 626127
UTaU_6AB_M3_1, -0.195876, 0.864615, 628888
UTaU_6AB_M3_2, 0.0832498, 0.900976, 624770
UTaU_6AB_M3_3, 0.00892339, 0.908006, 630702
UTaU_6AB_M4_0, 0.0772385, 0.997691, 635849
UTaU_6AB_M4_1, -0.201475, 0.983381, 635862
UTaU_6AB_M4_2, -0.123382, 0.954046, 636480
UTaU_6AB_M4_3, -0.279881, 0.941576, 636524
UTaU_6AB_S1_0, -0.157289, 1.12024, 635364
UTaU_6AB_S1_1, -0.143548, 1.10204, 636797
UTaU_6AB_S1_2, -0.118761, 1.10186, 635781
UTaU_6AB_S1_3, 0.169414, 1.1289, 631141
UTaU_6AB_S2_0, 0.0142046, 0.979317, 636767
UTaU_6AB_S2_1, -0.345181, 0.94549, 635791
UTaU_6AB_S2_2, -0.286724, 0.925354, 636934
UTaU_6AB_S2_3, -0.334362, 0.978153, 634690
UTaU_6AB_S3_0, 0.171008, 0.937548, 636720
UTaU_6AB_S3_1, -0.245996, 0.847679, 632519
UTaU_6AB_S3_2, -0.134861, 0.865089, 632171
UTaU_6AB_S3_3, -0.138305, 0.859834, 632647
UTaU_6AT_M1_0, 0.00718643, 0.98849, 637730
UTaU_6AT_M1_1, 0.0143307, 0.998193, 637931
UTaU_6AT_M1_2, 0.103597, 1.0075, 637430
UTaU_6AT_M1_3, -0.0276637, 1.01651, 638923
UTaU_6AT_M2_0, -0.0560091, 0.926058, 637861
UTaU_6AT_M2_1, 0.109328, 0.927982, 637987
UTaU_6AT_M2_2, 0.195051, 0.946451, 636940
UTaU_6AT_M2_3, 0.244188, 1.02358, 636633
UTaU_6AT_M3_0, -0.0195512, 0.931727, 633976
UTaU_6AT_M3_1, 0.0958441, 0.850724, 637452
UTaU_6AT_M3_2, -0.0677555, 0.892653, 637114
UTaU_6AT_M3_3, 0.0116595, 0.892069, 633560
UTaU_6AT_M4_0, 0.0480502, 0.929921, 633275
UTaU_6AT_M4_1, 0.21656, 0.886067, 634047
UTaU_6AT_M4_2, -0.201736, 0.879579, 636351
UTaU_6AT_M4_3, 0.125962, 0.93924, 632732
UTaU_6AT_S1_0, -0.130119, 0.913571, 629918
UTaU_6AT_S1_1, -0.0788592, 0.900974, 629438
UTaU_6AT_S1_2, -0.033689, 0.944226, 629344
UTaU_6AT_S1_3, -0.166509, 0.994752, 632584
UTaU_6AT_S2_0, -0.0355381, 1.16859, 638807
UTaU_6AT_S2_1, 0.0840694, 1.03687, 638865
UTaU_6AT_S2_2, 0.079893, 1.06339, 639230
UTaU_6AT_S2_3, -0.190786, 0.978325, 636012
UTaU_6AT_S3_0, -0.151473, 0.971493, 636455
UTaU_6AT_S3_1, -0.0361982, 0.859569, 637407
UTaU_6AT_S3_2, -0.0876209, 0.840527, 638124
UTaU_6AT_S3_3, -0.130524, 0.905764, 635132
UTaU_6CB_M1_0, -0.201014, 1.06049, 629493
UTaU_6CB_M1_1, -0.038146, 1.10606, 629424
UTaU_6CB_M1_2, -0.175405, 1.06284, 626406
UTaU_6CB_M1_3, -0.337804, 1.0272, 631689
UTaU_6CB_M2_0, -0.0686066, 0.860162, 638393
UTaU_6CB_M2_1, -0.00221028, 0.883411, 636572
UTaU_6CB_M2_2, -0.0341263, 0.916334, 635052
UTaU_6CB_M2_3, 0.0580747, 0.909718, 635681
UTaU_6CB_M3_0, -0.014833, 0.984368, 635678
UTaU_6CB_M3_1, -0.170585, 0.872091, 630928
UTaU_6CB_M3_2, 0.0535508, 0.867663, 620065
UTaU_6CB_M3_3, -0.174166, 0.875984, 616700
UTaU_6CB_M4_0, 0.0372181, 0.905047, 632811
UTaU_6CB_M4_1, 0.0855942, 0.956078, 637251
UTaU_6CB_M4_2, 0.017556, 0.839343, 638301
UTaU_6CB_M4_3, -0.0928673, 0.88151, 638836
UTaU_6CB_S1_0, 0.215808, 1.07477, 637182
UTaU_6CB_S1_1, 0.18811, 1.04854, 639630
UTaU_6CB_S1_2, -0.0979113, 1.0578, 639783
UTaU_6CB_S1_3, 0.139238, 1.1439, 639612
UTaU_6CB_S2_0, 0.0406307, 0.906227, 635898
UTaU_6CB_S2_1, 0.168978, 0.89731, 636629
UTaU_6CB_S2_2, -0.0619054, 0.952254, 633580
UTaU_6CB_S2_3, 0.0407003, 0.989641, 636556
UTaU_6CB_S3_0, 0.0759679, 0.868857, 637506
UTaU_6CB_S3_1, -0.147273, 0.931548, 633572
UTaU_6CB_S3_2, -0.0808186, 0.945486, 637155
UTaU_6CB_S3_3, 0.230469, 0.978495, 635127
UTaU_6CT_M1_0, -0.300667, 0.88345, 625101
UTaU_6CT_M1_1, 0.22747, 0.876258, 635511
UTaU_6CT_M1_2, 0.259287, 0.916683, 628257
UTaU_6CT_M1_3, 0.15878, 0.910571, 631470
UTaU_6CT_M2_0, -0.0573093, 0.982248, 635638
UTaU_6CT_M2_1, -0.0631433, 0.989307, 635222
UTaU_6CT_M2_2, -0.146198, 0.957996, 633318
UTaU_6CT_M2_3, 0.0518196, 0.933444, 623625
UTaU_6CT_M3_0, 0.0975337, 0.936674, 632612
UTaU_6CT_M3_1, 0.200051, 0.809388, 637478
UTaU_6CT_M3_2, -0.0205989, 0.919214, 630130
UTaU_6CT_M3_3, -0.0873194, 0.912722, 631612
UTaU_6CT_M4_0, 0.0439055, 0.976608, 636207
UTaU_6CT_M4_1, 0.080839, 0.881229, 638034
UTaU_6CT_M4_2, 0.000111149, 0.848921, 638782
UTaU_6CT_M4_3, -0.16735, 0.901771, 636762
UTaU_6CT_S1_0, 0.120737, 1.01778, 624126
UTaU_6CT_S1_1, 0.243867, 0.974895, 625756
UTaU_6CT_S1_2, -0.0112779, 1.04516, 636821
UTaU_6CT_S1_3, -0.0452521, 1.07391, 636899
UTaU_6CT_S2_0, -0.0977851, 0.878367, 637551
UTaU_6CT_S2_1, 0.0202213, 0.840649, 637694
UTaU_6CT_S2_2, -0.039557, 0.973177, 635286
UTaU_6CT_S2_3, -0.035643, 0.863528, 637713
UTaU_6CT_S3_0, 0.0453209, 0.976034, 636461
UTaU_6CT_S3_1, 0.138467, 0.844255, 636902
UTaU_6CT_S3_2, -0.106016, 0.875854, 637401
UTaU_6CT_S3_3, -0.0848464, 0.891884, 635926
UTaU_7AB_M1_0, 0.109746, 1.10942, 639131
UTaU_7AB_M1_1, -0.279207, 1.0324, 638133
UTaU_7AB_M1_2, -0.113308, 1.08273, 637166
UTaU_7AB_M1_3, 0.283575, 1.05208, 637387
UTaU_7AB_M2_0, -0.00519321, 0.969156, 632172
UTaU_7AB_M2_1, 0.0473076, 0.876004, 634570
UTaU_7AB_M2_2, 0.126858, 0.932222, 628545
UTaU_7AB_M2_3, -0.202539, 0.87621, 620349
UTaU_7AB_M3_0, 0.0579437, 0.984918, 630854
UTaU_7AB_M3_1, 0.0324471, 0.900855, 623261
UTaU_7AB_M3_2, 0.152555, 0.900216, 616112
UTaU_7AB_M3_3, -0.151816, 0.925556, 615068
UTaU_7AB_M4_0, 0.0815267, 0.959035, 636675
UTaU_7AB_M4_1, -0.262064, 0.953954, 636528
UTaU_7AB_M4_2, -0.0423636, 0.951419, 636560
UTaU_7AB_M4_3, 0.0945298, 0.988561, 636212
UTaU_7AB_S1_0, -0.311693, 1.13799, 638716
UTaU_7AB_S1_1, -0.306833, 1.13759, 638187
UTaU_7AB_S1_2, -0.177994, 1.11259, 639235
UTaU_7AB_S1_3, -0.150503, 1.13775, 636053
UTaU_7AB_S2_0, -0.0671588, 0.953865, 633781
UTaU_7AB_S2_1, -0.330162, 0.932492, 636143
UTaU_7AB_S2_2, -0.0837003, 0.961065, 634287
UTaU_7AB_S2_3, -0.120927, 0.955311, 635336
UTaU_7AB_S3_0, -0.00376875, 0.972206, 636551
UTaU_7AB_S3_1, 0.0857528, 0.97337, 634848
UTaU_7AB_S3_2, -0.0554903, 1.02193, 633426
UTaU_7AB_S3_3, -0.0867531, 1.01166, 626917
UTaU_7AT_M1_0, 0.00100026, 0.948018, 637836
UTaU_7AT_M1_1, -0.0980353, 0.950135, 637607
UTaU_7AT_M1_2, -0.212092, 0.947254, 636855
UTaU_7AT_M1_3, -0.182728, 1.01217, 634687
UTaU_7AT_M2_0, -0.0263587, 0.951434, 637665
UTaU_7AT_M2_1, -0.258718, 0.967431, 635615
UTaU_7AT_M2_2, -0.0557757, 1.01773, 634541
UTaU_7AT_M2_3, 0.296417, 0.950256, 636293
UTaU_7AT_M3_0, 0.0997202, 0.965869, 636180
UTaU_7AT_M3_1, 0.119042, 0.891012, 638894
UTaU_7AT_M3_2, -0.152946, 0.925805, 637997
UTaU_7AT_M3_3, 0.0672406, 0.953309, 636907
UTaU_7AT_M4_0, 0.0239061, 0.857793, 636908
UTaU_7AT_M4_1, -0.057004, 0.872153, 636903
UTaU_7AT_M4_2, 0.0189949, 0.905659, 636749
UTaU_7AT_M4_3, 0.0323824, 0.91302, 631886
UTaU_7AT_S1_0, -0.19709, 0.835017, 635435
UTaU_7AT_S1_1, -0.191834, 0.896896, 632170
UTaU_7AT_S1_2, -0.227491, 0.820898, 633322
UTaU_7AT_S1_3, -0.263043, 0.837081, 630301
UTaU_7AT_S2_0, 0.0268976, 0.939653, 637232
UTaU_7AT_S2_1, 0.0133394, 0.928048, 635787
UTaU_7AT_S2_2, 0.061764, 0.930831, 634382
UTaU_7AT_S2_3, 0.038136, 0.897447, 635017
UTaU_7AT_S3_0, 0.0270808, 0.925772, 636393
UTaU_7AT_S3_1, 0.171284, 0.9554, 637024
UTaU_7AT_S3_2, -0.0808137, 0.846222, 637912
UTaU_7AT_S3_3, -0.0171066, 0.948371, 637474
UTaU_7CB_M1_0, -0.225463, 0.962446, 628720
UTaU_7CB_M1_1, -0.275193, 0.906529, 625598
UTaU_7CB_M1_2, 0.264188, 0.951599, 631008
UTaU_7CB_M1_3, 0.282991, 0.989372, 629656
UTaU_7CB_M2_0, -0.0967443, 0.908724, 636906
UTaU_7CB_M2_1, 0.0816399, 0.966833, 635584
UTaU_7CB_M2_2, -0.0245083, 0.879237, 635539
UTaU_7CB_M2_3, 0.0585936, 0.895147, 628925
UTaU_7CB_M3_0, -0.0529297, 0.883253, 637242
UTaU_7CB_M3_1, 0.174938, 0.887709, 636224
UTaU_7CB_M3_2, 0.0370827, 0.877677, 634204
UTaU_7CB_M3_3, -0.0515822, 0.929083, 631827
UTaU_7CB_M4_0, 0.0254388, 1.14984, 638160
UTaU_7CB_M4_1, 0.104772, 0.881675, 637593
UTaU_7CB_M4_2, -0.0156501, 0.870009, 638205
UTaU_7CB_M4_3, 0.0377409, 0.880587, 636603
UTaU_7CB_S1_0, 0.152753, 1.06075, 639076
UTaU_7CB_S1_1, -0.0929876, 1.0781, 639752
UTaU_7CB_S1_2, 0.024041, 1.03444, 638243
UTaU_7CB_S1_3, 0.151142, 1.03516, 637574
UTaU_7CB_S2_0, -0.0172511, 0.882895, 637351
UTaU_7CB_S2_1, -0.0609342, 0.88144, 636802
UTaU_7CB_S2_2, 0.104641, 0.921595, 635660
UTaU_7CB_S2_3, 0.114609, 0.941108, 634182
UTaU_7CB_S3_0, -0.0523389, 0.942277, 634404
UTaU_7CB_S3_1, -0.165662, 0.982701, 634664
UTaU_7CB_S3_2, 0.0518466, 0.97466, 633909
UTaU_7CB_S3_3, -0.0290821, 0.986135, 627397
UTaU_7CT_M1_0, 0.11348, 0.90955, 622181
UTaU_7CT_M1_1, -0.0290101, 0.890906, 619647
UTaU_7CT_M1_2, -0.169339, 0.897521, 614039
UTaU_7CT_M1_3, -0.0432266, 0.896738, 615385
UTaU_7CT_M2_0, 0.0194685, 1.02213, 634411
UTaU_7CT_M2_1, -0.130421, 0.869834, 623865
UTaU_7CT_M2_2, -0.00916833, 0.850885, 623014
UTaU_7CT_M2_3, -0.117416, 0.855397, 621328
UTaU_7CT_M3_0, -0.0102503, 0.943525, 636468
UTaU_7CT_M3_1, -0.149629, 0.858407, 636708
UTaU_7CT_M3_2, -0.0343232, 0.862639, 630972
UTaU_7CT_M3_3, -0.155543, 0.863407, 624398
UTaU_7CT_M4_0, -0.0332005, 0.950641, 633274
UTaU_7CT_M4_1, -0.139588, 0.834048, 638449
UTaU_7CT_M4_2, -0.0233908, 0.822942, 639184
UTaU_7CT_M4_3, 0.128967, 0.834557, 638064
UTaU_7CT_S1_0, -0.0205897, 1.03314, 628857
UTaU_7CT_S1_1, -0.083088, 0.929822, 627660
UTaU_7CT_S1_2, 0.00209411, 1.04513, 636071
UTaU_7CT_S1_3, 0.133757, 1.03746, 630612
UTaU_7CT_S2_0, -0.0589884, 0.975097, 635701
UTaU_7CT_S2_1, -0.0882719, 0.877598, 628773
UTaU_7CT_S2_2, -0.19898, 0.887465, 630773
UTaU_7CT_S2_3, 0.136975, 0.865556, 623214
UTaU_7CT_S3_0, 0.03302, 0.979086, 636160
UTaU_7CT_S3_1, 0.0525938, 0.851249, 637889
UTaU_7CT_S3_2, -0.0395242, 0.898728, 628628
UTaU_7CT_S3_3, 0.0281282, 0.887899, 628054
UTaU_8AB_M1_0, 0.198413, 0.962789, 628971
UTaU_8AB_M1_1, -0.258502, 1.00776, 631341
UTaU_8AB_M1_2, -0.294689, 0.994385, 635033
UTaU_8AB_M1_3, -0.325704, 1.03807, 637831
UTaU_8AB_M2_0, -0.159743, 0.945986, 637529
UTaU_8AB_M2_1, 0.0552682, 0.927726, 638125
UTaU_8AB_M2_2, 0.207631, 0.952943, 636809
UTaU_8AB_M2_3, -0.160535, 0.936184, 637064
UTaU_8AB_M3_0, -0.122727, 0.998836, 632965
UTaU_8AB_M3_1, 0.120879, 1.04344, 638339
UTaU_8AB_M3_2, -0.136956, 0.996117, 633765
UTaU_8AB_M3_3, 0.253214, 1.05835, 638526
UTaU_8AB_M4_0, -0.182471, 1.17113, 639071
UTaU_8AB_M4_1, 0.0883334, 1.05113, 639645
UTaU_8AB_M4_2, -0.148069, 1.15486, 639121
UTaU_8AB_M4_3, 0.0242762, 1.20414, 638445
UTaU_8AB_S1_0, -0.0951646, 0.923335, 631758
UTaU_8AB_S1_1, 0.177454, 0.907472, 628715
UTaU_8AB_S1_2, 0.0358946, 0.980528, 628256
UTaU_8AB_S1_3, -0.211013, 0.93468, 630701
UTaU_8AB_S2_0, 0.166102, 0.981157, 635983
UTaU_8AB_S2_1, -0.0303386, 0.917716, 638494
UTaU_8AB_S2_2, 0.252679, 0.910919, 638102
UTaU_8AB_S2_3, -0.0982268, 0.95859, 633035
UTaU_8AB_S3_0, -0.0947096, 1.04587, 637433
UTaU_8AB_S3_1, -0.223665, 0.910196, 622586
UTaU_8AB_S3_2, 0.144317, 0.90311, 629800
UTaU_8AB_S3_3, -0.157, 0.922374, 623535
UTaU_8AT_M1_0, 0.222521, 0.962445, 636914
UTaU_8AT_M1_1, 0.246426, 0.957823, 636800
UTaU_8AT_M1_2, 0.306686, 0.955302, 636122
UTaU_8AT_M1_3, 0.111768, 0.9931, 637551
UTaU_8AT_M3_0, -0.00418899, 0.943195, 636430
UTaU_8AT_M3_1, -0.0153852, 0.916025, 636067
UTaU_8AT_M3_2, -0.0078256, 0.937834, 635095
UTaU_8AT_M3_3, 0.0783059, 0.91845, 635265
UTaU_8AT_M4_0, 0.00262433, 1.04729, 637116
UTaU_8AT_M4_1, -0.0114469, 1.05782, 638074
UTaU_8AT_M4_2, -0.0567265, 0.983736, 633954
UTaU_8AT_M4_3, 0.014093, 0.975957, 635137
UTaU_8AT_S1_0, 0.0709625, 0.883479, 623047
UTaU_8AT_S1_1, 0.159417, 0.87672, 626445
UTaU_8AT_S1_2, 0.153628, 0.884383, 621398
UTaU_8AT_S1_3, 0.0843964, 0.938068, 619067
UTaU_8AT_S2_0, -0.0493391, 0.89984, 635034
UTaU_8AT_S2_1, 0.0243035, 0.869872, 636535
UTaU_8AT_S2_2, -0.184498, 0.891744, 634604
UTaU_8AT_S2_3, -0.172446, 1.07302, 639621
UTaU_8AT_S3_0, -0.094162, 0.824349, 639069
UTaU_8AT_S3_1, 0.131878, 0.841315, 638585
UTaU_8AT_S3_2, 0.0154331, 0.835084, 638629
UTaU_8AT_S3_3, 0.0134898, 0.861282, 638335
UTaU_8CB_M1_0, 0.137304, 1.01542, 638636
